scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
baseline,Baseline,reference,9,1008,37,405,7,38,41,9,2,0,11,7.6
baseline,Baseline,reference,9,1008,38,398,11,35,47,9,2,0,12,7.000000000000001
baseline,Baseline,reference,9,1008,39,396,11,35,49,9,2,0,9,7.000000000000001
baseline,Baseline,reference,9,1008,40,394,12,33,52,9,2,0,8,6.6000000000000005
baseline,Baseline,reference,9,1008,41,393,12,28,57,10,2,0,8,5.6000000000000005
baseline,Baseline,reference,9,1008,42,392,13,26,59,10,2,0,7,5.2
baseline,Baseline,reference,9,1008,43,390,8,31,61,10,2,0,8,6.2
baseline,Baseline,reference,9,1008,44,385,11,30,64,10,2,0,8,6.0
baseline,Baseline,reference,9,1008,45,381,13,30,66,10,2,0,10,6.0
baseline,Baseline,reference,9,1008,46,379,14,28,69,10,2,0,10,5.6000000000000005
baseline,Baseline,reference,9,1008,47,376,16,27,71,10,3,0,8,5.4
baseline,Baseline,reference,9,1008,48,373,17,28,72,10,4,0,8,5.6000000000000005
baseline,Baseline,reference,9,1008,49,373,12,30,75,10,4,0,9,6.0
baseline,Baseline,reference,9,1008,50,370,11,29,79,11,4,0,7,5.800000000000001
baseline,Baseline,reference,9,1008,51,364,15,30,80,11,5,0,4,6.0
baseline,Baseline,reference,9,1008,52,357,19,32,81,11,5,0,4,6.4
baseline,Baseline,reference,9,1008,53,354,19,33,82,12,5,0,5,6.6000000000000005
baseline,Baseline,reference,9,1008,54,352,21,32,83,12,6,0,5,6.4
baseline,Baseline,reference,9,1008,55,348,22,31,87,12,6,0,4,6.2
baseline,Baseline,reference,9,1008,56,344,20,36,88,12,6,0,4,7.199999999999999
baseline,Baseline,reference,9,1008,57,341,16,39,91,13,6,0,4,7.8
baseline,Baseline,reference,9,1008,58,338,16,39,93,14,6,0,3,7.8
baseline,Baseline,reference,9,1008,59,337,15,41,93,14,7,0,3,8.200000000000001
baseline,Baseline,reference,9,1008,60,335,13,43,94,15,7,0,4,8.6
baseline,Baseline,reference,9,1008,61,333,11,45,95,16,8,0,3,9.0
baseline,Baseline,reference,9,1008,62,329,12,44,97,18,8,0,5,8.799999999999999
baseline,Baseline,reference,9,1008,63,325,13,45,98,19,8,0,5,9.0
baseline,Baseline,reference,9,1008,64,322,15,46,98,19,8,0,4,9.2
baseline,Baseline,reference,9,1008,65,321,14,44,102,19,8,0,5,8.799999999999999
baseline,Baseline,reference,9,1008,66,320,13,43,105,19,8,0,5,8.6
baseline,Baseline,reference,9,1008,67,315,14,43,109,19,8,0,5,8.6
baseline,Baseline,reference,9,1008,68,313,12,43,112,20,8,0,5,8.6
baseline,Baseline,reference,9,1008,69,303,19,45,113,20,8,0,4,9.0
baseline,Baseline,reference,9,1008,70,301,20,44,114,21,8,0,4,8.799999999999999
baseline,Baseline,reference,9,1008,71,301,19,41,118,21,9,0,4,8.200000000000001
baseline,Baseline,reference,9,1008,72,301,14,41,122,22,9,0,4,8.200000000000001
baseline,Baseline,reference,9,1008,73,297,16,42,122,23,9,0,5,8.4
baseline,Baseline,reference,9,1008,74,294,9,49,124,24,10,0,5,9.8
baseline,Baseline,reference,9,1008,75,290,11,43,132,24,10,0,4,8.6
baseline,Baseline,reference,9,1008,76,284,17,41,134,24,10,0,4,8.200000000000001
baseline,Baseline,reference,9,1008,77,283,18,36,139,24,10,0,4,7.199999999999999
baseline,Baseline,reference,9,1008,78,279,18,37,142,24,10,0,4,7.3999999999999995
baseline,Baseline,reference,9,1008,79,278,16,37,145,24,10,0,3,7.3999999999999995
baseline,Baseline,reference,9,1008,80,275,15,39,147,24,10,0,1,7.8
baseline,Baseline,reference,9,1008,81,273,11,42,149,25,10,0,1,8.4
baseline,Baseline,reference,9,1008,82,267,16,41,151,25,10,0,1,8.200000000000001
baseline,Baseline,reference,9,1008,83,264,15,42,153,26,10,0,1,8.4
baseline,Baseline,reference,9,1008,84,262,16,38,158,26,11,0,0,7.6
baseline,Baseline,reference,9,1008,85,261,14,40,159,26,11,0,0,8.0
baseline,Baseline,reference,9,1008,86,258,15,38,161,28,11,0,0,7.6
baseline,Baseline,reference,9,1008,87,257,10,41,164,28,12,0,0,8.200000000000001
baseline,Baseline,reference,9,1008,88,256,8,41,167,28,12,0,0,8.200000000000001
baseline,Baseline,reference,9,1008,89,253,9,41,169,28,12,0,0,8.200000000000001
baseline,Baseline,reference,9,1008,90,252,9,41,169,29,12,0,3,8.200000000000001
baseline,Baseline,reference,9,1008,91,252,6,39,172,31,12,0,3,7.8
baseline,Baseline,reference,9,1008,92,251,6,37,174,32,12,0,2,7.3999999999999995
baseline,Baseline,reference,9,1008,93,251,5,35,175,34,12,0,2,7.000000000000001
baseline,Baseline,reference,9,1008,94,250,3,32,180,35,12,0,2,6.4
baseline,Baseline,reference,9,1008,95,249,3,31,182,35,12,0,2,6.2
baseline,Baseline,reference,9,1008,96,248,4,31,182,35,12,0,2,6.2
baseline,Baseline,reference,9,1008,97,247,4,32,182,35,12,0,2,6.4
baseline,Baseline,reference,9,1008,98,247,4,32,182,35,13,0,3,6.4
baseline,Baseline,reference,9,1008,99,247,3,33,182,35,13,0,3,6.6000000000000005
baseline,Baseline,reference,9,1008,100,246,3,33,183,35,13,0,3,6.6000000000000005
baseline,Baseline,reference,9,1008,101,245,3,32,184,36,13,0,3,6.4
baseline,Baseline,reference,9,1008,102,244,3,30,187,36,13,0,3,6.0
baseline,Baseline,reference,9,1008,103,243,4,30,187,36,13,0,4,6.0
baseline,Baseline,reference,9,1008,104,243,4,27,190,36,13,0,4,5.4
baseline,Baseline,reference,9,1008,105,242,4,28,190,36,13,0,4,5.6000000000000005
baseline,Baseline,reference,9,1008,106,242,3,27,191,37,13,0,3,5.4
baseline,Baseline,reference,9,1008,107,241,3,27,191,38,13,0,3,5.4
baseline,Baseline,reference,9,1008,108,241,2,23,194,40,13,0,3,4.6
baseline,Baseline,reference,9,1008,109,239,4,21,195,41,13,0,3,4.2
baseline,Baseline,reference,9,1008,110,239,3,22,195,41,14,0,4,4.3999999999999995
baseline,Baseline,reference,9,1008,111,239,3,21,196,41,14,0,4,4.2
baseline,Baseline,reference,9,1008,112,237,4,22,196,41,15,0,3,4.3999999999999995
baseline,Baseline,reference,9,1008,113,237,4,19,198,42,15,0,2,3.8
baseline,Baseline,reference,9,1008,114,237,2,19,199,43,15,0,2,3.8
baseline,Baseline,reference,9,1008,115,236,3,18,200,43,15,0,2,3.5999999999999996
baseline,Baseline,reference,9,1008,116,235,4,17,201,43,15,0,2,3.4000000000000004
baseline,Baseline,reference,9,1008,117,235,2,17,203,43,15,0,1,3.4000000000000004
baseline,Baseline,reference,9,1008,118,235,2,17,203,43,15,0,1,3.4000000000000004
baseline,Baseline,reference,9,1008,119,235,2,15,205,43,15,0,1,3.0
baseline,Baseline,reference,9,1008,120,234,2,13,206,45,15,0,1,2.6
baseline,Baseline,reference,9,1008,121,233,2,14,206,45,16,0,1,2.8000000000000003
baseline,Baseline,reference,9,1008,122,230,5,14,206,45,17,0,1,2.8000000000000003
baseline,Baseline,reference,9,1008,123,229,6,12,207,46,17,0,1,2.4
baseline,Baseline,reference,9,1008,124,229,6,12,207,46,17,0,1,2.4
baseline,Baseline,reference,9,1008,125,228,6,11,209,46,17,0,1,2.1999999999999997
baseline,Baseline,reference,9,1008,126,227,6,11,210,46,17,0,1,2.1999999999999997
baseline,Baseline,reference,9,1008,127,227,3,13,211,46,17,0,1,2.6
baseline,Baseline,reference,9,1008,128,227,2,12,213,46,17,0,1,2.4
baseline,Baseline,reference,9,1008,129,225,4,12,213,46,17,0,1,2.4
baseline,Baseline,reference,9,1008,130,223,5,13,213,46,17,0,1,2.6
baseline,Baseline,reference,9,1008,131,221,6,12,214,47,17,0,1,2.4
baseline,Baseline,reference,9,1008,132,221,6,12,214,47,17,0,1,2.4
baseline,Baseline,reference,9,1008,133,220,7,11,215,47,17,0,1,2.1999999999999997
baseline,Baseline,reference,9,1008,134,220,5,11,217,47,18,0,1,2.1999999999999997
baseline,Baseline,reference,9,1008,135,218,5,13,217,47,18,0,1,2.6
baseline,Baseline,reference,9,1008,136,218,3,15,217,47,19,0,1,3.0
baseline,Baseline,reference,9,1008,137,218,3,14,218,47,19,0,1,2.8000000000000003
baseline,Baseline,reference,9,1008,138,217,3,14,219,47,19,0,1,2.8000000000000003
baseline,Baseline,reference,9,1008,139,217,3,13,220,47,19,0,0,2.6
baseline,Baseline,reference,9,1008,140,217,1,12,223,47,19,0,0,2.4
baseline,Baseline,reference,9,1008,141,217,1,9,225,48,19,0,0,1.7999999999999998
baseline,Baseline,reference,9,1008,142,217,1,7,227,48,19,0,0,1.4000000000000001
baseline,Baseline,reference,9,1008,143,216,1,7,228,48,19,0,0,1.4000000000000001
baseline,Baseline,reference,9,1008,144,216,1,7,228,48,20,0,0,1.4000000000000001
baseline,Baseline,reference,9,1008,145,216,1,7,228,48,20,0,0,1.4000000000000001
baseline,Baseline,reference,9,1008,146,216,1,6,229,48,20,0,0,1.2
baseline,Baseline,reference,9,1008,147,216,1,6,229,48,20,0,0,1.2
baseline,Baseline,reference,9,1008,148,215,1,5,231,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,149,215,1,5,231,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,150,213,3,5,231,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,151,213,3,4,232,48,20,0,0,0.8
baseline,Baseline,reference,9,1008,152,213,3,4,232,48,20,0,0,0.8
baseline,Baseline,reference,9,1008,153,213,2,5,232,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,154,213,2,5,232,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,155,213,0,5,234,48,20,0,0,1.0
baseline,Baseline,reference,9,1008,156,213,0,4,235,48,20,0,0,0.8
baseline,Baseline,reference,9,1008,157,213,0,4,235,48,20,0,0,0.8
baseline,Baseline,reference,9,1008,158,213,0,3,235,49,20,0,0,0.6
baseline,Baseline,reference,9,1008,159,213,0,3,235,49,20,0,0,0.6
baseline,Baseline,reference,9,1008,160,213,0,2,236,49,20,0,0,0.4
baseline,Baseline,reference,9,1008,161,213,0,2,236,49,20,0,0,0.4
baseline,Baseline,reference,9,1008,162,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,163,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,164,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,165,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,166,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,167,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,168,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,169,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,170,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,171,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,172,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,173,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,174,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,175,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,176,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,177,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,178,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,179,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,180,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,181,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,182,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,183,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,184,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,185,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,186,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,187,213,0,1,237,49,20,0,0,0.2
baseline,Baseline,reference,9,1008,188,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,189,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,190,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,191,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,192,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,193,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,194,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,195,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,196,213,0,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,197,212,1,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,198,212,1,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,199,212,1,1,237,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,200,212,1,0,238,49,21,0,0,0.0
baseline,Baseline,reference,9,1008,201,212,1,0,238,49,21,0,0,0.0
baseline,Baseline,reference,9,1008,202,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,203,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,204,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,205,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,206,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,207,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,208,212,0,1,238,49,21,0,0,0.2
baseline,Baseline,reference,9,1008,209,212,0,0,239,49,21,0,0,0.0
