scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_low,Lower transmission,transmission,3,1002,45,426,16,34,19,5,7,0,0,6.800000000000001
transmission_low,Lower transmission,transmission,3,1002,46,422,16,38,19,5,8,0,0,7.6
transmission_low,Lower transmission,transmission,3,1002,47,418,18,38,21,5,8,0,0,7.6
transmission_low,Lower transmission,transmission,3,1002,48,418,17,36,24,5,8,0,0,7.199999999999999
transmission_low,Lower transmission,transmission,3,1002,49,417,14,40,24,5,8,0,0,8.0
transmission_low,Lower transmission,transmission,3,1002,50,413,13,43,25,6,8,0,0,8.6
transmission_low,Lower transmission,transmission,3,1002,51,408,14,45,26,7,8,0,0,9.0
transmission_low,Lower transmission,transmission,3,1002,52,406,12,48,27,7,8,0,0,9.6
transmission_low,Lower transmission,transmission,3,1002,53,402,16,46,27,9,8,0,0,9.2
transmission_low,Lower transmission,transmission,3,1002,54,399,18,43,30,10,8,0,0,8.6
transmission_low,Lower transmission,transmission,3,1002,55,393,20,46,30,11,8,0,0,9.2
transmission_low,Lower transmission,transmission,3,1002,56,391,17,47,34,11,8,0,0,9.4
transmission_low,Lower transmission,transmission,3,1002,57,388,18,47,36,11,9,0,0,9.4
transmission_low,Lower transmission,transmission,3,1002,58,387,15,50,37,11,9,0,0,10.0
transmission_low,Lower transmission,transmission,3,1002,59,385,14,51,39,11,9,0,0,10.2
transmission_low,Lower transmission,transmission,3,1002,60,383,10,54,40,13,9,0,0,10.8
transmission_low,Lower transmission,transmission,3,1002,61,383,8,50,42,17,9,0,0,10.0
transmission_low,Lower transmission,transmission,3,1002,62,381,7,48,46,18,9,0,1,9.6
transmission_low,Lower transmission,transmission,3,1002,63,376,11,46,49,18,9,0,1,9.2
transmission_low,Lower transmission,transmission,3,1002,64,374,11,44,53,18,9,0,1,8.799999999999999
transmission_low,Lower transmission,transmission,3,1002,65,374,9,41,58,18,9,0,1,8.200000000000001
transmission_low,Lower transmission,transmission,3,1002,66,372,11,39,60,18,9,0,1,7.8
transmission_low,Lower transmission,transmission,3,1002,67,372,9,37,64,18,9,0,0,7.3999999999999995
transmission_low,Lower transmission,transmission,3,1002,68,369,7,39,66,19,9,0,0,7.8
transmission_low,Lower transmission,transmission,3,1002,69,368,6,37,69,20,9,0,0,7.3999999999999995
transmission_low,Lower transmission,transmission,3,1002,70,368,6,36,70,20,10,0,0,7.199999999999999
transmission_low,Lower transmission,transmission,3,1002,71,364,8,36,72,20,10,0,0,7.199999999999999
transmission_low,Lower transmission,transmission,3,1002,72,364,8,36,72,20,10,0,0,7.199999999999999
transmission_low,Lower transmission,transmission,3,1002,73,363,6,39,72,20,10,0,0,7.8
transmission_low,Lower transmission,transmission,3,1002,74,363,5,39,73,20,10,0,0,7.8
transmission_low,Lower transmission,transmission,3,1002,75,361,7,37,74,21,10,0,0,7.3999999999999995
transmission_low,Lower transmission,transmission,3,1002,76,359,5,39,75,22,10,0,0,7.8
transmission_low,Lower transmission,transmission,3,1002,77,359,5,36,76,24,10,0,0,7.199999999999999
transmission_low,Lower transmission,transmission,3,1002,78,357,6,30,82,25,10,0,0,6.0
transmission_low,Lower transmission,transmission,3,1002,79,354,9,27,84,26,10,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,80,353,8,28,85,26,10,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,81,352,7,27,88,26,10,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,82,352,7,24,91,26,11,0,0,4.8
transmission_low,Lower transmission,transmission,3,1002,83,351,6,26,91,26,11,0,0,5.2
transmission_low,Lower transmission,transmission,3,1002,84,351,3,27,92,27,11,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,85,351,2,26,94,27,12,0,0,5.2
transmission_low,Lower transmission,transmission,3,1002,86,350,2,25,96,27,12,0,0,5.0
transmission_low,Lower transmission,transmission,3,1002,87,347,5,25,96,27,12,0,0,5.0
transmission_low,Lower transmission,transmission,3,1002,88,344,7,25,97,27,12,0,0,5.0
transmission_low,Lower transmission,transmission,3,1002,89,344,7,23,97,29,12,0,0,4.6
transmission_low,Lower transmission,transmission,3,1002,90,343,8,23,97,29,12,0,0,4.6
transmission_low,Lower transmission,transmission,3,1002,91,342,8,24,97,29,12,0,0,4.8
transmission_low,Lower transmission,transmission,3,1002,92,341,6,24,99,30,12,0,0,4.8
transmission_low,Lower transmission,transmission,3,1002,93,339,5,27,99,30,12,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,94,338,6,26,99,31,12,0,0,5.2
transmission_low,Lower transmission,transmission,3,1002,95,334,9,27,99,31,12,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,96,333,9,27,100,31,12,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,97,332,9,27,101,31,12,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,98,330,9,28,102,31,12,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,99,327,11,28,103,31,12,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,100,325,9,29,105,32,12,0,0,5.800000000000001
transmission_low,Lower transmission,transmission,3,1002,101,324,9,28,106,33,12,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,102,321,11,28,107,33,12,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,103,321,9,27,109,34,12,0,0,5.4
transmission_low,Lower transmission,transmission,3,1002,104,321,6,29,110,34,12,0,0,5.800000000000001
transmission_low,Lower transmission,transmission,3,1002,105,321,4,28,112,35,13,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,106,320,4,26,114,36,13,0,0,5.2
transmission_low,Lower transmission,transmission,3,1002,107,320,1,28,114,37,13,0,0,5.6000000000000005
transmission_low,Lower transmission,transmission,3,1002,108,320,1,26,115,38,13,0,0,5.2
transmission_low,Lower transmission,transmission,3,1002,109,320,1,25,116,38,14,0,0,5.0
transmission_low,Lower transmission,transmission,3,1002,110,318,3,25,116,38,14,0,2,5.0
transmission_low,Lower transmission,transmission,3,1002,111,317,3,24,118,38,14,0,3,4.8
transmission_low,Lower transmission,transmission,3,1002,112,315,5,21,120,39,14,0,2,4.2
transmission_low,Lower transmission,transmission,3,1002,113,314,6,20,121,39,14,0,2,4.0
transmission_low,Lower transmission,transmission,3,1002,114,313,7,19,122,39,14,0,2,3.8
transmission_low,Lower transmission,transmission,3,1002,115,312,6,18,125,39,14,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,3,1002,116,312,5,16,127,40,14,0,1,3.2
transmission_low,Lower transmission,transmission,3,1002,117,309,6,18,127,40,14,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,3,1002,118,305,9,17,129,40,14,0,1,3.4000000000000004
transmission_low,Lower transmission,transmission,3,1002,119,305,8,14,131,42,15,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,120,304,8,15,131,42,15,0,1,3.0
transmission_low,Lower transmission,transmission,3,1002,121,304,8,14,132,42,15,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,122,304,5,14,134,43,15,0,1,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,123,304,1,18,134,43,15,0,1,3.5999999999999996
transmission_low,Lower transmission,transmission,3,1002,124,303,2,16,135,44,15,0,2,3.2
transmission_low,Lower transmission,transmission,3,1002,125,303,1,15,137,44,15,0,2,3.0
transmission_low,Lower transmission,transmission,3,1002,126,302,2,14,138,44,15,0,2,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,127,300,4,14,138,44,15,0,2,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,128,299,5,13,139,44,15,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,129,297,6,13,140,44,15,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,130,297,6,13,140,44,15,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,131,296,6,13,141,44,15,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,132,295,5,14,142,44,15,0,2,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,133,294,5,13,144,44,16,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,134,290,7,13,145,45,16,0,2,2.6
transmission_low,Lower transmission,transmission,3,1002,135,289,8,12,145,46,16,0,2,2.4
transmission_low,Lower transmission,transmission,3,1002,136,289,7,11,147,46,16,0,3,2.1999999999999997
transmission_low,Lower transmission,transmission,3,1002,137,288,7,12,147,46,16,0,4,2.4
transmission_low,Lower transmission,transmission,3,1002,138,288,6,12,148,46,16,0,4,2.4
transmission_low,Lower transmission,transmission,3,1002,139,287,3,15,149,46,16,0,4,3.0
transmission_low,Lower transmission,transmission,3,1002,140,287,2,14,150,47,16,0,3,2.8000000000000003
transmission_low,Lower transmission,transmission,3,1002,141,286,3,12,152,47,16,0,3,2.4
transmission_low,Lower transmission,transmission,3,1002,142,286,2,11,154,47,16,0,3,2.1999999999999997
transmission_low,Lower transmission,transmission,3,1002,143,286,2,11,154,47,16,0,4,2.1999999999999997
transmission_low,Lower transmission,transmission,3,1002,144,286,1,12,154,47,16,0,5,2.4
transmission_low,Lower transmission,transmission,3,1002,145,283,4,12,154,47,16,0,6,2.4
transmission_low,Lower transmission,transmission,3,1002,146,280,6,13,154,47,16,0,6,2.6
transmission_low,Lower transmission,transmission,3,1002,147,279,7,13,154,47,16,0,6,2.6
transmission_low,Lower transmission,transmission,3,1002,148,279,7,11,155,48,16,0,6,2.1999999999999997
transmission_low,Lower transmission,transmission,3,1002,149,277,9,8,158,48,16,0,4,1.6
transmission_low,Lower transmission,transmission,3,1002,150,277,6,10,158,49,16,0,3,2.0
transmission_low,Lower transmission,transmission,3,1002,151,277,3,12,159,49,16,0,3,2.4
transmission_low,Lower transmission,transmission,3,1002,152,277,2,11,161,49,16,0,5,2.1999999999999997
transmission_low,Lower transmission,transmission,3,1002,153,277,2,10,162,49,16,0,4,2.0
transmission_low,Lower transmission,transmission,3,1002,154,277,0,12,162,49,17,0,4,2.4
transmission_low,Lower transmission,transmission,3,1002,155,277,0,10,164,49,17,0,3,2.0
transmission_low,Lower transmission,transmission,3,1002,156,277,0,10,164,49,17,0,4,2.0
transmission_low,Lower transmission,transmission,3,1002,157,277,0,10,164,49,17,0,5,2.0
transmission_low,Lower transmission,transmission,3,1002,158,277,0,9,165,49,17,0,4,1.7999999999999998
transmission_low,Lower transmission,transmission,3,1002,159,277,0,9,165,49,17,0,4,1.7999999999999998
transmission_low,Lower transmission,transmission,3,1002,160,277,0,8,166,49,17,0,3,1.6
transmission_low,Lower transmission,transmission,3,1002,161,277,0,8,166,49,18,0,3,1.6
transmission_low,Lower transmission,transmission,3,1002,162,276,1,8,166,49,18,0,3,1.6
transmission_low,Lower transmission,transmission,3,1002,163,276,1,7,166,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,164,276,1,7,166,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,165,276,1,7,166,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,166,275,2,6,167,50,18,0,2,1.2
transmission_low,Lower transmission,transmission,3,1002,167,275,1,7,167,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,168,275,1,7,167,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,169,275,1,7,167,50,18,0,3,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,170,275,1,6,168,50,18,0,3,1.2
transmission_low,Lower transmission,transmission,3,1002,171,274,1,7,168,50,18,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,172,274,1,7,168,50,18,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,173,274,1,7,168,50,18,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,174,274,1,7,168,50,19,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,175,274,1,6,169,50,19,0,2,1.2
transmission_low,Lower transmission,transmission,3,1002,176,273,1,7,169,50,19,0,2,1.4000000000000001
transmission_low,Lower transmission,transmission,3,1002,177,273,1,6,170,50,19,0,2,1.2
transmission_low,Lower transmission,transmission,3,1002,178,273,1,5,171,50,19,0,1,1.0
transmission_low,Lower transmission,transmission,3,1002,179,273,1,5,171,50,19,0,1,1.0
transmission_low,Lower transmission,transmission,3,1002,180,273,1,5,171,50,19,0,1,1.0
transmission_low,Lower transmission,transmission,3,1002,181,273,0,5,172,50,19,0,1,1.0
transmission_low,Lower transmission,transmission,3,1002,182,273,0,5,172,50,19,0,1,1.0
transmission_low,Lower transmission,transmission,3,1002,183,273,0,5,172,50,20,0,2,1.0
transmission_low,Lower transmission,transmission,3,1002,184,272,1,5,172,50,20,0,2,1.0
transmission_low,Lower transmission,transmission,3,1002,185,272,1,5,172,50,20,0,2,1.0
transmission_low,Lower transmission,transmission,3,1002,186,271,2,4,172,51,20,0,2,0.8
transmission_low,Lower transmission,transmission,3,1002,187,271,2,3,173,51,20,0,1,0.6
transmission_low,Lower transmission,transmission,3,1002,188,271,2,2,174,51,20,0,1,0.4
transmission_low,Lower transmission,transmission,3,1002,189,271,1,3,174,51,21,0,2,0.6
transmission_low,Lower transmission,transmission,3,1002,190,271,1,3,174,51,21,0,2,0.6
transmission_low,Lower transmission,transmission,3,1002,191,271,0,4,174,51,21,0,2,0.8
transmission_low,Lower transmission,transmission,3,1002,192,271,0,3,175,51,21,0,1,0.6
transmission_low,Lower transmission,transmission,3,1002,193,271,0,3,175,51,22,0,1,0.6
transmission_low,Lower transmission,transmission,3,1002,194,271,0,2,176,51,22,0,2,0.4
transmission_low,Lower transmission,transmission,3,1002,195,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,196,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,197,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,198,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,199,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,200,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,201,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,202,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,203,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,204,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,205,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,206,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,207,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,208,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,209,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,210,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,211,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,212,271,0,1,177,51,22,0,0,0.2
transmission_low,Lower transmission,transmission,3,1002,213,271,0,0,178,51,22,0,0,0.0
