scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_early,Early quarantine activation,quarantine,7,1006,25,440,6,27,22,5,9,26,0,5.4
quarantine_early,Early quarantine activation,quarantine,7,1006,26,439,5,27,24,5,9,26,0,5.4
quarantine_early,Early quarantine activation,quarantine,7,1006,27,438,5,28,24,5,10,26,0,5.6000000000000005
quarantine_early,Early quarantine activation,quarantine,7,1006,28,436,5,27,25,7,10,27,0,5.4
quarantine_early,Early quarantine activation,quarantine,7,1006,29,435,6,25,26,8,10,25,0,5.0
quarantine_early,Early quarantine activation,quarantine,7,1006,30,433,7,24,28,8,12,23,0,4.8
quarantine_early,Early quarantine activation,quarantine,7,1006,31,432,7,22,30,9,12,23,0,4.3999999999999995
quarantine_early,Early quarantine activation,quarantine,7,1006,32,432,6,21,32,9,13,21,0,4.2
quarantine_early,Early quarantine activation,quarantine,7,1006,33,432,4,23,32,9,14,20,0,4.6
quarantine_early,Early quarantine activation,quarantine,7,1006,34,431,4,23,33,9,14,22,0,4.6
quarantine_early,Early quarantine activation,quarantine,7,1006,35,429,4,24,34,9,14,23,0,4.8
quarantine_early,Early quarantine activation,quarantine,7,1006,36,429,3,24,34,10,15,24,0,4.8
quarantine_early,Early quarantine activation,quarantine,7,1006,37,428,4,23,35,10,15,24,0,4.6
quarantine_early,Early quarantine activation,quarantine,7,1006,38,428,4,22,36,10,15,23,0,4.3999999999999995
quarantine_early,Early quarantine activation,quarantine,7,1006,39,428,3,22,36,11,15,22,0,4.3999999999999995
quarantine_early,Early quarantine activation,quarantine,7,1006,40,428,1,23,37,11,16,22,0,4.6
quarantine_early,Early quarantine activation,quarantine,7,1006,41,428,1,22,38,11,16,22,0,4.3999999999999995
quarantine_early,Early quarantine activation,quarantine,7,1006,42,427,1,21,40,11,16,20,1,4.2
quarantine_early,Early quarantine activation,quarantine,7,1006,43,425,3,20,41,11,16,20,3,4.0
quarantine_early,Early quarantine activation,quarantine,7,1006,44,425,3,19,41,12,16,18,3,3.8
quarantine_early,Early quarantine activation,quarantine,7,1006,45,425,3,18,42,12,16,0,3,3.5999999999999996
quarantine_early,Early quarantine activation,quarantine,7,1006,46,424,4,17,43,12,16,0,3,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,7,1006,47,424,3,17,44,12,16,0,2,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,7,1006,48,424,1,17,46,12,16,0,3,3.4000000000000004
quarantine_early,Early quarantine activation,quarantine,7,1006,49,423,2,15,47,13,16,0,2,3.0
quarantine_early,Early quarantine activation,quarantine,7,1006,50,423,2,14,47,14,16,0,2,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,7,1006,51,423,1,13,49,14,16,0,2,2.6
quarantine_early,Early quarantine activation,quarantine,7,1006,52,423,1,11,51,14,16,0,1,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,7,1006,53,423,1,9,53,14,16,0,1,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,7,1006,54,423,0,8,53,16,16,0,2,1.6
quarantine_early,Early quarantine activation,quarantine,7,1006,55,423,0,7,54,16,16,0,2,1.4000000000000001
quarantine_early,Early quarantine activation,quarantine,7,1006,56,422,1,5,56,16,16,0,2,1.0
quarantine_early,Early quarantine activation,quarantine,7,1006,57,422,1,4,57,16,16,0,1,0.8
quarantine_early,Early quarantine activation,quarantine,7,1006,58,422,1,3,57,17,16,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,59,422,1,3,57,17,16,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,60,422,1,3,57,17,16,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,61,422,0,4,57,17,16,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,7,1006,62,422,0,4,57,17,16,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,7,1006,63,422,0,4,57,17,16,0,0,0.8
quarantine_early,Early quarantine activation,quarantine,7,1006,64,422,0,3,58,17,16,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,65,422,0,3,58,17,17,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,66,422,0,3,58,17,17,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,67,422,0,3,58,17,17,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,68,422,0,3,58,17,17,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,69,422,0,3,58,17,17,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,70,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,71,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,72,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,73,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,74,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,75,422,0,2,58,18,17,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,76,422,0,2,58,18,18,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,77,421,1,2,58,18,18,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,78,421,1,2,58,18,18,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,79,421,1,2,58,18,18,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,80,421,1,2,58,18,19,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,81,421,1,2,58,18,19,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,82,421,0,3,58,18,19,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,83,421,0,3,58,18,20,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,84,421,0,3,58,18,20,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,85,421,0,3,58,18,20,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,86,421,0,3,58,18,20,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,7,1006,87,421,0,2,59,18,20,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,88,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,89,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,90,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,91,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,92,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,93,421,0,2,59,18,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,7,1006,94,421,0,1,59,19,21,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,95,421,0,1,59,19,21,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,96,421,0,1,59,19,21,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,97,421,0,1,59,19,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,98,421,0,1,59,19,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,99,421,0,1,59,19,23,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,100,421,0,1,59,19,23,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,101,421,0,1,59,19,24,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,102,421,0,1,59,19,24,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,103,421,0,1,59,19,24,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,104,421,0,1,59,19,25,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,105,421,0,1,59,19,25,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,106,421,0,1,59,19,25,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,107,421,0,1,59,19,25,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,108,421,0,1,59,19,25,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,109,421,0,1,59,19,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,110,421,0,1,59,19,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,111,421,0,1,59,19,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,112,421,0,1,59,19,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,113,421,0,1,59,19,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,7,1006,114,421,0,0,60,19,26,0,0,0.0
