scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
quarantine_early,Early quarantine activation,quarantine,10,1009,33,417,10,28,37,8,12,26,0,5.6000000000000005
quarantine_early,Early quarantine activation,quarantine,10,1009,34,417,10,26,39,8,12,28,1,5.2
quarantine_early,Early quarantine activation,quarantine,10,1009,35,415,7,31,39,8,12,26,2,6.2
quarantine_early,Early quarantine activation,quarantine,10,1009,36,413,9,25,44,9,12,31,1,5.0
quarantine_early,Early quarantine activation,quarantine,10,1009,37,413,6,28,44,9,12,25,1,5.6000000000000005
quarantine_early,Early quarantine activation,quarantine,10,1009,38,412,5,30,44,9,12,28,2,6.0
quarantine_early,Early quarantine activation,quarantine,10,1009,39,412,5,28,46,9,12,30,2,5.6000000000000005
quarantine_early,Early quarantine activation,quarantine,10,1009,40,412,3,28,48,9,12,27,3,5.6000000000000005
quarantine_early,Early quarantine activation,quarantine,10,1009,41,411,2,29,49,9,12,28,3,5.800000000000001
quarantine_early,Early quarantine activation,quarantine,10,1009,42,411,2,26,51,10,12,28,5,5.2
quarantine_early,Early quarantine activation,quarantine,10,1009,43,411,1,24,54,10,13,24,4,4.8
quarantine_early,Early quarantine activation,quarantine,10,1009,44,409,3,20,58,10,13,22,4,4.0
quarantine_early,Early quarantine activation,quarantine,10,1009,45,409,3,19,59,10,13,20,3,3.8
quarantine_early,Early quarantine activation,quarantine,10,1009,46,409,2,15,63,11,13,0,4,3.0
quarantine_early,Early quarantine activation,quarantine,10,1009,47,409,2,13,64,12,13,0,4,2.6
quarantine_early,Early quarantine activation,quarantine,10,1009,48,409,2,13,64,12,13,0,4,2.6
quarantine_early,Early quarantine activation,quarantine,10,1009,49,409,0,14,65,12,13,0,4,2.8000000000000003
quarantine_early,Early quarantine activation,quarantine,10,1009,50,409,0,11,68,12,14,0,4,2.1999999999999997
quarantine_early,Early quarantine activation,quarantine,10,1009,51,409,0,10,69,12,14,0,4,2.0
quarantine_early,Early quarantine activation,quarantine,10,1009,52,409,0,9,70,12,15,0,4,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,10,1009,53,409,0,9,70,12,15,0,4,1.7999999999999998
quarantine_early,Early quarantine activation,quarantine,10,1009,54,409,0,6,72,13,16,0,4,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,55,409,0,6,72,13,16,0,3,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,56,409,0,6,72,13,16,0,3,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,57,409,0,6,72,13,16,0,3,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,58,409,0,6,72,13,17,0,3,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,59,408,1,6,72,13,17,0,3,1.2
quarantine_early,Early quarantine activation,quarantine,10,1009,60,408,1,4,74,13,17,0,3,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,61,408,1,4,74,13,17,0,2,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,62,408,1,4,74,13,17,0,2,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,63,408,1,4,74,13,17,0,2,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,64,408,0,5,74,13,17,0,2,1.0
quarantine_early,Early quarantine activation,quarantine,10,1009,65,408,0,5,74,13,17,0,2,1.0
quarantine_early,Early quarantine activation,quarantine,10,1009,66,408,0,4,75,13,17,0,1,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,67,408,0,4,75,13,17,0,1,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,68,408,0,4,75,13,17,0,1,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,69,408,0,4,75,13,17,0,1,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,70,408,0,3,76,13,17,0,1,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,71,408,0,3,76,13,17,0,1,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,72,408,0,3,76,13,17,0,1,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,73,408,0,3,76,13,17,0,1,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,74,408,0,2,77,13,17,0,1,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,75,408,0,2,77,13,18,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,76,408,0,1,78,13,18,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,77,407,1,1,78,13,18,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,78,407,1,1,78,13,18,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,79,407,1,1,78,13,19,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,80,407,1,1,78,13,19,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,81,407,1,1,78,13,19,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,82,407,0,2,78,13,20,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,83,407,0,2,78,13,20,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,84,407,0,2,78,13,20,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,85,407,0,2,78,13,20,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,86,407,0,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,87,407,0,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,88,406,1,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,89,406,1,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,90,406,1,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,91,405,2,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,92,405,2,2,78,13,21,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,93,405,1,3,78,13,21,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,94,405,1,2,79,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,95,405,1,2,79,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,96,404,1,3,79,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,97,404,1,3,79,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,98,404,1,3,79,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,99,404,1,2,80,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,100,404,1,2,80,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,101,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,102,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,103,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,104,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,105,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,106,404,0,3,80,13,22,0,0,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,107,404,0,2,81,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,108,404,0,2,81,13,22,0,0,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,109,404,0,1,82,13,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,110,404,0,1,82,13,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,111,404,0,1,82,13,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,112,403,1,1,82,13,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,113,403,1,0,82,14,22,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,114,403,1,0,82,14,22,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,115,403,1,0,82,14,22,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,116,403,1,0,82,14,22,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,117,403,0,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,118,403,0,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,119,403,0,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,120,402,1,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,121,402,1,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,122,402,1,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,123,402,1,1,82,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,124,402,1,0,83,14,22,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,125,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,126,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,127,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,128,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,129,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,130,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,131,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,132,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,133,402,0,1,83,14,22,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,134,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,135,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,136,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,137,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,138,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,139,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,140,402,0,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,141,401,1,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,142,401,1,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,143,400,2,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,144,399,3,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,145,399,3,1,83,14,22,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,146,399,2,2,83,14,24,0,1,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,147,399,2,2,83,14,24,0,1,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,148,399,1,3,83,14,24,0,1,0.6
quarantine_early,Early quarantine activation,quarantine,10,1009,149,399,0,4,83,14,24,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,150,399,0,4,83,14,24,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,151,399,0,4,83,14,24,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,152,399,0,4,83,14,24,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,153,399,0,4,83,14,24,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,154,399,0,4,83,14,25,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,155,398,1,4,83,14,25,0,4,0.8
quarantine_early,Early quarantine activation,quarantine,10,1009,156,398,1,2,85,14,25,0,2,0.4
quarantine_early,Early quarantine activation,quarantine,10,1009,157,398,1,0,87,14,26,0,2,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,158,398,1,0,87,14,26,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,159,398,1,0,87,14,26,0,0,0.0
quarantine_early,Early quarantine activation,quarantine,10,1009,160,398,0,1,87,14,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,161,398,0,1,87,14,26,0,0,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,162,398,0,1,87,14,26,0,1,0.2
quarantine_early,Early quarantine activation,quarantine,10,1009,163,398,0,0,88,14,27,0,0,0.0
