scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_high,High avoidance behavior,behavior,5,1004,94,320,0,16,130,34,17,0,4,3.2
avoidance_high,High avoidance behavior,behavior,5,1004,95,320,0,15,131,34,17,0,4,3.0
avoidance_high,High avoidance behavior,behavior,5,1004,96,320,0,15,131,34,17,0,3,3.0
avoidance_high,High avoidance behavior,behavior,5,1004,97,319,1,13,133,34,17,0,2,2.6
avoidance_high,High avoidance behavior,behavior,5,1004,98,319,1,13,133,34,17,0,2,2.6
avoidance_high,High avoidance behavior,behavior,5,1004,99,318,2,13,133,34,17,0,2,2.6
avoidance_high,High avoidance behavior,behavior,5,1004,100,318,2,12,134,34,17,0,2,2.4
avoidance_high,High avoidance behavior,behavior,5,1004,101,318,2,12,134,34,17,0,2,2.4
avoidance_high,High avoidance behavior,behavior,5,1004,102,318,1,11,136,34,17,0,2,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,5,1004,103,318,1,11,136,34,18,0,3,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,5,1004,104,318,0,11,137,34,18,0,3,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,5,1004,105,318,0,11,137,34,18,0,3,2.1999999999999997
avoidance_high,High avoidance behavior,behavior,5,1004,106,318,0,10,138,34,18,0,2,2.0
avoidance_high,High avoidance behavior,behavior,5,1004,107,318,0,10,138,34,18,0,3,2.0
avoidance_high,High avoidance behavior,behavior,5,1004,108,318,0,10,138,34,18,0,3,2.0
avoidance_high,High avoidance behavior,behavior,5,1004,109,318,0,10,138,34,18,0,3,2.0
avoidance_high,High avoidance behavior,behavior,5,1004,110,318,0,9,139,34,18,0,3,1.7999999999999998
avoidance_high,High avoidance behavior,behavior,5,1004,111,318,0,7,141,34,18,0,3,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,112,318,0,7,141,34,18,0,1,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,113,317,1,7,141,34,18,0,1,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,114,317,1,6,142,34,18,0,1,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,115,316,2,6,142,34,18,0,1,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,116,316,2,6,142,34,18,0,1,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,117,316,2,6,142,34,18,0,1,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,118,316,1,6,142,35,18,0,1,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,119,315,2,4,143,36,18,0,1,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,120,314,2,5,143,36,18,0,1,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,121,313,3,5,143,36,18,0,1,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,122,312,4,5,143,36,18,0,1,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,123,311,5,3,144,37,18,0,1,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,124,311,4,4,144,37,18,0,1,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,125,311,3,5,144,37,18,0,1,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,126,310,3,5,145,37,18,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,127,310,2,6,145,37,18,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,128,310,1,7,145,37,19,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,129,310,1,7,145,37,19,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,130,310,1,6,145,38,19,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,131,310,0,6,146,38,19,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,132,310,0,6,146,38,19,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,133,310,0,5,146,39,20,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,134,309,1,5,146,39,21,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,135,309,1,4,147,39,22,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,136,309,1,2,149,39,22,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,137,308,2,2,149,39,23,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,138,308,2,2,149,39,23,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,139,308,1,2,150,39,23,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,140,307,2,2,150,39,23,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,141,307,2,2,150,39,24,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,142,306,2,3,150,39,24,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,143,305,3,3,150,39,24,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,144,305,3,3,150,39,24,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,145,304,3,3,151,39,24,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,146,303,4,3,151,39,24,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,147,303,3,4,151,39,25,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,148,303,2,5,151,39,25,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,149,302,3,5,151,39,25,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,150,302,2,6,151,39,27,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,151,301,2,6,152,39,27,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,152,301,2,4,154,39,27,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,153,301,2,3,155,39,27,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,154,301,1,4,155,39,27,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,155,301,1,4,155,39,28,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,156,300,1,5,155,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,157,299,2,5,155,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,158,299,2,5,155,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,159,299,2,4,156,39,28,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,160,299,2,4,156,39,28,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,161,298,2,5,156,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,162,298,1,6,156,39,28,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,163,298,1,6,156,39,28,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,164,298,1,6,156,39,28,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,165,298,1,6,156,39,28,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,166,298,0,7,156,39,28,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,167,297,1,7,156,39,28,0,0,1.4000000000000001
avoidance_high,High avoidance behavior,behavior,5,1004,168,297,1,6,157,39,28,0,0,1.2
avoidance_high,High avoidance behavior,behavior,5,1004,169,297,1,5,158,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,170,297,1,5,158,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,171,297,1,4,159,39,28,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,172,297,0,5,159,39,28,0,0,1.0
avoidance_high,High avoidance behavior,behavior,5,1004,173,297,0,4,160,39,28,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,174,297,0,4,160,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,175,296,1,4,160,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,176,296,1,4,160,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,177,296,1,4,160,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,178,296,1,3,161,39,29,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,179,296,1,3,161,39,29,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,180,296,0,4,161,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,181,296,0,4,161,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,182,296,0,4,161,39,29,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,183,296,0,3,162,39,29,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,184,296,0,3,162,39,29,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,185,296,0,3,162,39,29,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,186,296,0,3,162,39,30,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,187,296,0,3,162,39,30,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,188,296,0,3,162,39,31,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,189,296,0,3,162,39,31,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,190,296,0,3,162,39,32,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,191,296,0,3,162,39,32,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,192,296,0,3,162,39,32,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,193,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,194,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,195,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,196,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,197,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,198,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,199,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,200,296,0,2,163,39,32,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,201,295,1,1,164,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,202,295,1,0,165,39,33,0,0,0.0
avoidance_high,High avoidance behavior,behavior,5,1004,203,295,1,0,165,39,33,0,0,0.0
avoidance_high,High avoidance behavior,behavior,5,1004,204,295,1,0,165,39,33,0,0,0.0
avoidance_high,High avoidance behavior,behavior,5,1004,205,295,1,0,165,39,33,0,0,0.0
avoidance_high,High avoidance behavior,behavior,5,1004,206,295,0,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,207,295,0,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,208,295,0,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,209,295,0,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,210,294,1,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,211,294,1,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,212,294,1,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,213,293,2,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,214,293,2,1,165,39,33,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,215,292,2,2,165,39,33,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,216,292,2,2,165,39,33,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,217,292,2,2,165,39,33,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,218,292,1,3,165,39,33,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,219,292,1,3,165,39,34,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,220,292,0,4,165,39,35,0,0,0.8
avoidance_high,High avoidance behavior,behavior,5,1004,221,292,0,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,222,292,0,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,223,292,0,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,224,292,0,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,225,292,0,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,226,291,1,3,165,40,35,0,0,0.6
avoidance_high,High avoidance behavior,behavior,5,1004,227,291,1,2,166,40,35,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,228,291,1,1,167,40,35,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,229,291,1,1,167,40,35,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,230,291,1,1,167,40,36,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,231,291,0,2,167,40,36,0,0,0.4
avoidance_high,High avoidance behavior,behavior,5,1004,232,291,0,1,168,40,37,0,0,0.2
avoidance_high,High avoidance behavior,behavior,5,1004,233,291,0,0,168,41,37,0,0,0.0
