scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,10,1009,458,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,459,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,460,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,461,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,462,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,463,190,0,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,464,189,1,1,247,62,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,465,189,1,0,247,63,54,0,0,0.0
hospital_none,No hospital support,hospital,10,1009,466,189,1,0,247,63,54,0,0,0.0
hospital_none,No hospital support,hospital,10,1009,467,189,1,0,247,63,54,0,0,0.0
hospital_none,No hospital support,hospital,10,1009,468,189,1,0,247,63,54,0,0,0.0
hospital_none,No hospital support,hospital,10,1009,469,189,0,1,247,63,54,0,0,0.2
hospital_none,No hospital support,hospital,10,1009,470,189,0,0,248,63,54,0,0,0.0
