scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,6,1005,37,428,5,14,46,7,3,0,8,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,6,1005,38,426,7,13,47,7,3,0,7,2.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,39,423,10,10,49,8,3,0,5,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,40,423,9,9,50,9,3,0,4,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,41,422,9,10,50,9,3,0,3,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,42,422,6,13,50,9,3,0,3,2.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,43,420,6,12,52,10,3,0,2,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,44,417,6,15,52,10,3,0,3,3.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,45,416,7,15,52,10,3,0,3,3.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,46,416,6,16,52,10,4,0,4,3.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,47,416,6,16,52,10,4,0,4,3.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,48,415,5,17,53,10,5,0,4,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,6,1005,49,412,5,17,56,10,6,0,3,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,6,1005,50,409,7,16,58,10,6,0,2,3.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,51,407,9,14,60,10,6,0,4,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,6,1005,52,407,9,12,61,11,6,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,53,407,8,12,62,11,6,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,54,406,6,14,63,11,6,0,2,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,6,1005,55,404,5,17,63,11,6,0,2,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,6,1005,56,403,4,18,64,11,6,0,2,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,6,1005,57,403,4,17,65,11,7,0,2,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,6,1005,58,402,5,15,66,12,7,0,6,3.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,59,399,7,15,67,12,7,0,6,3.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,60,398,6,16,68,12,7,0,6,3.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,61,398,5,16,69,12,7,0,5,3.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,62,397,6,14,71,12,7,0,5,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,6,1005,63,397,5,15,71,12,7,0,4,3.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,64,397,2,18,71,12,7,0,6,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,6,1005,65,396,2,17,73,12,8,0,4,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,6,1005,66,396,2,13,76,13,8,0,2,2.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,67,396,1,12,78,13,8,0,2,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,68,395,2,11,79,13,8,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,69,395,2,11,79,13,8,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,70,395,1,12,79,13,8,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,71,395,1,11,79,14,10,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,72,394,2,11,79,14,11,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,73,394,1,11,80,14,12,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,74,394,1,10,81,14,12,0,1,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,75,393,2,9,82,14,12,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,76,393,2,9,82,14,12,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,77,393,1,9,82,15,12,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,78,393,1,8,83,15,13,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,79,393,1,8,83,15,13,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,80,393,0,8,84,15,13,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,81,392,1,6,86,15,13,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,82,392,1,6,86,15,13,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,83,391,2,6,86,15,13,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,84,391,2,6,86,15,13,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,85,390,3,5,87,15,13,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,86,390,2,6,87,15,13,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,87,389,3,6,87,15,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,88,389,2,6,87,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,89,388,3,6,87,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,90,388,2,6,88,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,91,385,5,6,88,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,92,385,4,7,88,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,93,385,4,7,88,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,94,384,4,6,90,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,95,384,4,6,90,16,14,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,96,383,2,9,90,16,14,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,97,383,2,9,90,16,14,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,98,383,2,8,91,16,14,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,99,383,1,9,91,16,14,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,100,380,4,7,93,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,101,378,5,7,94,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,102,378,5,7,94,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,103,378,5,7,94,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,104,378,5,7,94,16,14,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,105,376,4,10,94,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,106,375,3,12,94,16,14,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,107,374,4,12,94,16,14,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,108,374,4,9,97,16,14,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,109,373,5,9,97,16,14,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,110,373,3,11,97,16,14,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,111,373,2,11,98,16,14,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,112,372,2,11,99,16,14,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,113,372,2,10,100,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,114,371,2,10,101,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,115,371,2,10,101,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,116,371,2,10,101,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,117,369,3,10,102,16,14,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,118,367,5,9,103,16,15,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,119,367,4,9,104,16,15,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,120,365,6,9,104,16,15,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,121,365,6,9,104,16,15,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,122,364,5,10,105,16,15,0,1,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,123,363,4,12,105,16,16,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,124,363,4,12,105,16,16,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,125,362,3,11,107,17,16,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,126,360,5,11,107,17,16,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,127,359,5,12,107,17,17,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,128,358,5,11,109,17,17,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,129,358,5,10,110,17,17,0,2,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,130,357,5,10,111,17,18,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,131,357,3,12,111,17,18,0,3,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,132,356,3,12,112,17,18,0,3,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,133,355,3,11,114,17,18,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,134,353,5,11,114,17,18,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,135,353,4,11,115,17,18,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,136,353,4,11,115,17,19,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,137,353,3,10,117,17,19,0,1,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,138,353,2,11,117,17,19,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,139,353,0,12,118,17,19,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,140,352,1,12,118,17,19,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,141,351,2,11,119,17,19,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,6,1005,142,351,2,9,121,17,19,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,143,351,2,8,122,17,19,0,2,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,144,350,3,8,122,17,19,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,145,350,2,9,122,17,19,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,146,350,1,10,122,17,19,0,1,2.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,147,349,2,9,123,17,19,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,148,347,4,8,124,17,20,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,149,347,3,9,124,17,20,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,150,346,4,8,125,17,20,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,151,346,4,8,125,17,21,0,1,1.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,152,346,3,7,126,18,21,0,1,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,6,1005,153,346,1,9,126,18,21,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,154,345,2,9,126,18,21,0,1,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,155,345,1,9,127,18,21,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,156,345,1,9,127,18,21,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,6,1005,157,344,2,5,130,19,21,0,1,1.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,158,343,3,4,131,19,21,0,1,0.8
hospital_expanded,Expanded hospital coverage,hospital,6,1005,159,342,3,5,131,19,21,0,2,1.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,160,342,3,5,131,19,21,0,2,1.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,161,342,3,4,132,19,21,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,6,1005,162,342,2,4,133,19,21,0,1,0.8
hospital_expanded,Expanded hospital coverage,hospital,6,1005,163,341,2,5,133,19,21,0,1,1.0
hospital_expanded,Expanded hospital coverage,hospital,6,1005,164,341,1,4,135,19,21,0,1,0.8
hospital_expanded,Expanded hospital coverage,hospital,6,1005,165,341,1,4,135,19,21,0,2,0.8
hospital_expanded,Expanded hospital coverage,hospital,6,1005,166,341,1,2,137,19,21,0,1,0.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,167,341,1,2,137,19,22,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,168,341,0,3,137,19,23,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,6,1005,169,341,0,2,138,19,23,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,6,1005,170,341,0,1,139,19,23,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,171,341,0,1,139,19,23,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,172,341,0,1,139,19,23,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,173,341,0,1,139,19,23,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,174,341,0,1,139,19,23,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,6,1005,175,341,0,0,140,19,23,0,0,0.0
