scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,9,1008,53,441,7,17,24,11,8,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,54,439,8,15,26,12,8,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,55,438,8,16,26,12,8,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,56,438,7,17,26,12,8,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,57,435,10,15,28,12,8,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,58,434,7,16,31,12,8,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,59,433,6,14,34,13,8,0,0,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,60,432,6,15,34,13,8,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,61,432,6,14,35,13,8,0,0,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,62,431,4,17,35,13,8,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,63,428,6,17,36,13,9,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,64,427,6,16,37,14,9,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,65,425,7,16,37,15,9,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,66,425,7,15,38,15,9,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,67,425,6,14,39,16,9,0,0,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,68,423,5,16,39,17,9,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,69,423,4,17,39,17,9,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,70,422,3,17,41,17,10,0,0,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,71,421,4,16,42,17,11,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,72,421,4,15,43,17,11,0,0,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,73,421,2,16,44,17,12,0,0,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,74,421,2,14,45,18,12,0,0,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,75,421,1,13,47,18,12,0,0,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,76,418,3,11,49,19,12,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,77,418,3,11,49,19,12,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,78,415,6,11,49,19,12,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,79,412,9,10,50,19,12,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,80,408,13,10,50,19,12,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,81,407,11,13,50,19,12,0,0,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,82,404,14,12,51,19,13,0,1,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,83,403,12,14,52,19,13,0,1,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,84,400,12,17,52,19,13,0,1,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,85,396,12,19,54,19,13,0,1,3.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,86,394,13,17,57,19,14,0,1,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,87,394,10,18,58,20,14,0,3,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,88,393,10,18,59,20,14,0,3,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,89,390,10,20,60,20,15,0,3,4.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,90,388,8,23,61,20,15,0,4,4.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,91,387,7,22,63,21,15,0,3,4.3999999999999995
hospital_expanded,Expanded hospital coverage,hospital,9,1008,92,386,8,20,65,21,15,0,3,4.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,93,382,11,20,65,22,16,0,3,4.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,94,381,9,21,67,22,16,0,3,4.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,95,380,8,18,72,22,16,0,4,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,96,379,8,18,72,23,17,0,2,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,97,376,10,18,73,23,17,0,3,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,98,375,7,22,73,23,17,0,4,4.3999999999999995
hospital_expanded,Expanded hospital coverage,hospital,9,1008,99,375,6,18,77,24,17,0,4,3.5999999999999996
hospital_expanded,Expanded hospital coverage,hospital,9,1008,100,371,9,17,78,25,17,0,5,3.4000000000000004
hospital_expanded,Expanded hospital coverage,hospital,9,1008,101,371,8,16,79,26,17,0,6,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,102,371,5,15,82,27,17,0,5,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,103,369,6,16,82,27,17,0,6,3.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,104,368,7,13,85,27,17,0,5,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,105,368,3,15,87,27,17,0,3,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,106,368,3,14,88,27,17,0,5,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,107,368,3,12,90,27,17,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,108,366,3,12,92,27,18,0,4,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,109,365,3,13,92,27,18,0,3,2.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,110,364,4,11,93,28,18,0,3,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,111,363,5,10,94,28,18,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,112,362,6,10,94,28,18,0,4,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,113,362,4,11,94,29,18,0,4,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,114,362,3,11,95,29,18,0,3,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,115,362,2,11,96,29,18,0,3,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,116,361,2,11,96,30,19,0,2,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,117,360,2,9,98,31,20,0,2,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,118,360,2,8,98,32,20,0,1,1.6
