scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,17,445,17,27,8,3,26,0,4,5.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,18,442,13,33,9,3,27,0,5,6.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,19,440,10,34,12,4,28,0,5,6.800000000000001
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,20,437,13,32,13,5,28,0,4,6.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,21,436,12,33,14,5,29,0,4,6.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,22,436,9,32,18,5,29,0,3,6.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,23,431,11,32,20,6,31,0,2,6.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,24,431,9,30,23,7,32,0,2,6.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,25,430,7,31,25,7,32,0,3,6.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,26,427,9,28,28,8,33,0,4,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,27,425,11,25,30,9,35,0,4,5.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,28,422,9,28,31,10,36,0,2,5.6000000000000005
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,29,422,9,24,35,10,38,0,2,4.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,30,421,9,24,35,11,40,0,2,4.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,31,420,7,27,35,11,41,0,3,5.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,32,417,8,27,37,11,41,0,3,5.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,33,416,6,27,40,11,42,0,3,5.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,34,415,7,26,41,11,43,0,4,5.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,35,415,6,26,42,11,43,0,4,5.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,36,414,6,24,45,11,43,0,4,4.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,37,411,6,24,48,11,44,0,2,4.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,38,409,7,23,50,11,44,0,2,4.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,39,407,8,23,51,11,44,0,1,4.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,40,407,8,21,53,11,44,0,2,4.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,41,407,7,21,53,12,45,0,3,4.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,42,407,4,23,54,12,45,0,2,4.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,43,405,4,21,58,12,46,0,2,4.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,44,405,2,23,58,12,47,0,2,4.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,45,403,4,20,61,12,48,0,2,4.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,46,399,8,16,64,13,48,0,1,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,47,395,12,15,65,13,48,0,1,3.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,48,393,12,16,65,14,48,0,1,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,49,393,12,13,68,14,52,0,1,2.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,50,391,12,14,69,14,52,0,1,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,51,391,8,16,71,14,52,0,1,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,52,388,7,19,72,14,52,0,1,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,53,386,7,21,72,14,55,0,1,4.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,54,385,8,18,75,14,57,0,1,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,55,383,8,20,75,14,60,0,1,4.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,56,382,9,19,76,14,63,0,0,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,57,382,6,19,78,15,64,0,0,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,58,382,4,20,79,15,67,0,0,4.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,59,382,3,20,80,15,69,0,0,4.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,60,379,4,19,82,16,69,0,1,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,61,379,3,19,82,17,69,0,2,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,62,379,3,19,82,17,69,0,2,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,63,378,4,18,83,17,70,0,2,3.5999999999999996
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,64,377,5,17,84,17,71,0,2,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,65,373,6,19,85,17,71,0,1,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,66,371,8,19,85,17,71,0,1,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,67,371,8,17,87,17,72,0,2,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,68,370,8,17,88,17,73,0,2,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,69,368,9,16,90,17,74,0,3,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,70,367,6,19,91,17,74,0,3,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,71,367,4,16,94,19,75,0,4,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,72,367,4,16,94,19,77,0,4,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,73,367,3,17,94,19,77,0,4,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,74,367,1,19,94,19,78,0,4,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,75,367,0,20,94,19,79,0,4,4.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,76,367,0,19,95,19,79,0,4,3.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,77,367,0,17,96,20,80,0,4,3.4000000000000004
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,78,366,1,16,97,20,81,0,4,3.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,79,366,1,14,99,20,81,0,4,2.8000000000000003
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,80,366,1,13,100,20,81,0,4,2.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,81,365,2,13,100,20,82,0,4,2.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,82,365,2,10,103,20,83,0,4,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,83,365,1,11,103,20,83,0,3,2.1999999999999997
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,84,365,1,9,105,20,84,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,85,363,3,9,105,20,84,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,86,362,3,10,105,20,86,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,87,361,4,9,105,21,87,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,88,361,4,9,105,21,89,0,3,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,89,361,4,9,105,21,91,0,3,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,90,361,2,11,105,21,92,0,3,2.1999999999999997
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,91,361,1,12,105,21,93,0,3,2.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,92,360,1,13,105,21,93,0,3,2.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,93,360,1,12,105,22,93,0,3,2.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,94,359,2,12,105,22,94,0,3,2.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,95,359,2,10,107,22,94,0,1,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,96,358,3,10,107,22,94,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,97,358,2,10,108,22,97,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,98,358,2,9,109,22,97,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,99,358,1,10,109,22,97,0,2,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,100,358,1,9,109,23,97,0,2,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,101,358,0,10,109,23,97,0,1,2.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,102,357,1,9,109,24,98,0,1,1.7999999999999998
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,103,357,1,7,110,25,98,0,1,1.4000000000000001
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,104,357,1,5,112,25,100,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,105,357,1,5,112,25,101,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,106,357,1,5,112,25,101,0,1,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,107,357,0,6,112,25,104,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,108,355,2,6,112,25,105,0,1,1.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,109,355,2,4,113,26,105,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,110,355,2,4,113,26,106,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,111,355,2,4,113,26,109,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,112,355,2,4,113,26,110,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,113,355,0,6,113,26,110,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,114,355,0,6,113,26,112,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,115,355,0,6,113,26,112,0,0,1.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,116,355,0,5,114,26,115,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,117,354,1,5,114,26,116,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,118,354,1,5,114,26,116,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,119,354,1,5,114,26,116,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,120,354,1,5,114,26,117,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,121,354,1,4,115,26,117,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,122,354,0,5,115,26,117,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,123,353,1,4,115,27,117,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,124,352,2,4,115,27,118,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,125,352,2,3,116,27,118,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,126,352,2,3,116,27,118,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,127,352,2,2,117,27,118,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,128,352,1,3,117,27,119,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,129,352,0,3,118,27,121,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,130,351,1,3,118,27,122,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,131,351,1,3,118,27,122,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,132,351,1,2,119,27,123,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,133,351,1,2,119,27,123,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,134,351,1,2,119,27,124,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,135,351,0,3,119,27,126,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,136,351,0,3,119,27,126,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,137,349,2,2,120,27,126,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,138,349,2,2,120,27,126,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,139,349,2,2,120,27,127,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,140,349,2,2,120,27,128,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,141,349,2,2,120,27,128,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,142,349,0,4,120,27,128,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,143,349,0,3,121,27,128,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,144,349,0,3,121,27,129,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,145,349,0,3,121,27,130,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,146,349,0,3,121,27,130,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,147,348,1,3,121,27,131,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,148,348,1,3,121,27,132,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,149,348,1,3,121,27,134,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,150,348,1,3,121,27,135,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,151,348,1,3,121,27,135,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,152,347,1,4,121,27,136,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,153,346,2,4,121,27,136,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,154,346,2,4,121,27,136,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,155,346,2,4,121,27,137,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,156,346,2,3,122,27,137,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,157,346,1,4,122,27,138,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,158,346,0,5,122,27,138,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,159,345,1,5,122,27,138,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,160,345,1,5,122,27,138,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,161,345,1,5,122,27,140,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,162,345,1,4,123,27,140,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,163,344,2,4,123,27,141,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,164,344,1,5,123,27,141,0,0,1.0
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,165,344,1,3,124,28,141,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,166,344,1,3,124,28,142,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,167,344,1,3,124,28,143,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,168,344,0,4,124,28,145,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,169,344,0,4,124,28,146,0,0,0.8
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,170,344,0,3,125,28,146,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,171,344,0,3,125,28,146,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,172,344,0,3,125,28,147,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,173,344,0,3,125,28,147,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,174,344,0,3,125,28,147,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,175,344,0,3,125,28,148,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,176,344,0,3,125,28,148,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,177,344,0,3,125,28,148,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,178,344,0,3,125,28,148,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,179,343,1,3,125,28,150,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,180,343,1,3,125,28,150,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,181,343,1,3,125,28,151,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,182,343,1,2,126,28,151,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,183,343,1,2,126,28,152,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,184,343,0,3,126,28,152,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,185,343,0,3,126,28,152,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,186,343,0,3,126,28,152,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,187,343,0,2,127,28,152,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,188,343,0,2,127,28,153,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,189,343,0,2,127,28,154,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,190,343,0,2,127,28,155,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,191,343,0,2,127,28,155,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,192,343,0,2,127,28,155,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,193,343,0,2,127,28,156,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,194,343,0,2,127,28,157,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,195,343,0,2,127,28,157,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,196,343,0,2,127,28,158,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,197,343,0,2,127,28,158,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,198,343,0,2,127,28,158,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,199,343,0,2,127,28,160,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,200,343,0,2,127,28,160,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,201,343,0,1,127,29,160,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,202,343,0,1,127,29,160,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,203,343,0,1,127,29,161,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,204,343,0,1,127,29,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,205,343,0,1,127,29,164,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,4,1003,206,343,0,0,128,29,167,0,0,0.0
