scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_high,Higher transmission,transmission,4,1003,115,302,10,31,122,35,12,0,7,6.2
transmission_high,Higher transmission,transmission,4,1003,116,301,10,29,125,35,13,0,7,5.800000000000001
transmission_high,Higher transmission,transmission,4,1003,117,301,9,29,126,35,13,0,7,5.800000000000001
transmission_high,Higher transmission,transmission,4,1003,118,301,4,32,128,35,13,0,9,6.4
transmission_high,Higher transmission,transmission,4,1003,119,298,5,31,131,35,13,0,10,6.2
transmission_high,Higher transmission,transmission,4,1003,120,297,5,28,135,35,13,0,10,5.6000000000000005
transmission_high,Higher transmission,transmission,4,1003,121,295,6,28,135,36,13,0,10,5.6000000000000005
transmission_high,Higher transmission,transmission,4,1003,122,294,7,27,136,36,13,0,10,5.4
transmission_high,Higher transmission,transmission,4,1003,123,293,8,23,140,36,13,0,10,4.6
transmission_high,Higher transmission,transmission,4,1003,124,291,7,23,143,36,13,0,7,4.6
transmission_high,Higher transmission,transmission,4,1003,125,289,8,21,146,36,13,0,6,4.2
transmission_high,Higher transmission,transmission,4,1003,126,288,7,21,148,36,13,0,7,4.2
transmission_high,Higher transmission,transmission,4,1003,127,288,6,21,149,36,13,0,7,4.2
transmission_high,Higher transmission,transmission,4,1003,128,286,7,20,151,36,13,0,8,4.0
transmission_high,Higher transmission,transmission,4,1003,129,286,5,20,152,37,13,0,6,4.0
transmission_high,Higher transmission,transmission,4,1003,130,286,3,20,154,37,13,0,5,4.0
transmission_high,Higher transmission,transmission,4,1003,131,285,3,19,156,37,13,0,5,3.8
transmission_high,Higher transmission,transmission,4,1003,132,283,5,17,158,37,13,0,4,3.4000000000000004
transmission_high,Higher transmission,transmission,4,1003,133,283,3,19,158,37,13,0,3,3.8
transmission_high,Higher transmission,transmission,4,1003,134,282,4,17,160,37,13,0,3,3.4000000000000004
transmission_high,Higher transmission,transmission,4,1003,135,281,5,16,161,37,13,0,2,3.2
transmission_high,Higher transmission,transmission,4,1003,136,281,4,16,161,38,14,0,1,3.2
transmission_high,Higher transmission,transmission,4,1003,137,280,3,18,161,38,14,0,1,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,138,279,4,17,162,38,14,0,1,3.4000000000000004
transmission_high,Higher transmission,transmission,4,1003,139,278,4,18,162,38,14,0,2,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,140,278,3,18,163,38,14,0,2,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,141,278,3,18,163,38,14,0,3,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,142,276,4,19,163,38,14,0,3,3.8
transmission_high,Higher transmission,transmission,4,1003,143,275,4,18,165,38,14,0,3,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,144,273,5,18,166,38,14,0,3,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,145,271,7,16,167,39,14,0,4,3.2
transmission_high,Higher transmission,transmission,4,1003,146,269,9,16,167,39,14,0,4,3.2
transmission_high,Higher transmission,transmission,4,1003,147,267,9,16,169,39,14,0,5,3.2
transmission_high,Higher transmission,transmission,4,1003,148,265,10,15,171,39,14,0,4,3.0
transmission_high,Higher transmission,transmission,4,1003,149,261,12,13,174,40,14,0,4,2.6
transmission_high,Higher transmission,transmission,4,1003,150,257,14,13,175,41,14,0,2,2.6
transmission_high,Higher transmission,transmission,4,1003,151,257,12,15,175,41,14,0,2,3.0
transmission_high,Higher transmission,transmission,4,1003,152,255,12,16,176,41,14,0,3,3.2
transmission_high,Higher transmission,transmission,4,1003,153,252,13,16,178,41,14,0,3,3.2
transmission_high,Higher transmission,transmission,4,1003,154,251,10,18,180,41,14,0,2,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,155,248,9,22,180,41,14,0,2,4.3999999999999995
transmission_high,Higher transmission,transmission,4,1003,156,246,11,19,181,43,14,0,3,3.8
transmission_high,Higher transmission,transmission,4,1003,157,244,11,21,181,43,14,0,3,4.2
transmission_high,Higher transmission,transmission,4,1003,158,239,13,22,183,43,14,0,2,4.3999999999999995
transmission_high,Higher transmission,transmission,4,1003,159,239,12,21,185,43,14,0,2,4.2
transmission_high,Higher transmission,transmission,4,1003,160,238,10,23,186,43,14,0,2,4.6
transmission_high,Higher transmission,transmission,4,1003,161,234,12,24,187,43,14,0,3,4.8
transmission_high,Higher transmission,transmission,4,1003,162,230,14,23,188,45,14,0,3,4.6
transmission_high,Higher transmission,transmission,4,1003,163,225,14,28,188,45,14,0,3,5.6000000000000005
transmission_high,Higher transmission,transmission,4,1003,164,223,16,24,191,46,14,0,3,4.8
transmission_high,Higher transmission,transmission,4,1003,165,221,17,21,194,47,15,0,2,4.2
transmission_high,Higher transmission,transmission,4,1003,166,220,14,24,195,47,15,0,4,4.8
transmission_high,Higher transmission,transmission,4,1003,167,219,11,27,195,48,15,0,7,5.4
transmission_high,Higher transmission,transmission,4,1003,168,218,7,30,197,48,15,0,9,6.0
transmission_high,Higher transmission,transmission,4,1003,169,216,7,31,198,48,15,0,8,6.2
transmission_high,Higher transmission,transmission,4,1003,170,214,7,32,199,48,15,0,11,6.4
transmission_high,Higher transmission,transmission,4,1003,171,214,6,32,200,48,15,0,12,6.4
transmission_high,Higher transmission,transmission,4,1003,172,213,6,28,203,50,15,0,12,5.6000000000000005
transmission_high,Higher transmission,transmission,4,1003,173,213,5,27,203,52,15,0,11,5.4
transmission_high,Higher transmission,transmission,4,1003,174,212,4,27,205,52,15,0,11,5.4
transmission_high,Higher transmission,transmission,4,1003,175,211,3,27,207,52,15,0,12,5.4
transmission_high,Higher transmission,transmission,4,1003,176,211,3,25,209,52,15,0,9,5.0
transmission_high,Higher transmission,transmission,4,1003,177,211,2,23,211,53,15,0,9,4.6
transmission_high,Higher transmission,transmission,4,1003,178,210,3,22,212,53,15,0,10,4.3999999999999995
transmission_high,Higher transmission,transmission,4,1003,179,209,3,19,215,54,15,0,10,3.8
transmission_high,Higher transmission,transmission,4,1003,180,208,3,19,216,54,15,0,8,3.8
transmission_high,Higher transmission,transmission,4,1003,181,208,3,17,218,54,15,0,7,3.4000000000000004
transmission_high,Higher transmission,transmission,4,1003,182,208,3,15,219,55,15,0,7,3.0
transmission_high,Higher transmission,transmission,4,1003,183,208,2,16,219,55,15,0,6,3.2
transmission_high,Higher transmission,transmission,4,1003,184,208,1,17,219,55,15,0,6,3.4000000000000004
transmission_high,Higher transmission,transmission,4,1003,185,208,0,18,219,55,15,0,6,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,186,207,1,18,219,55,15,0,6,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,187,207,1,18,219,55,15,0,6,3.5999999999999996
transmission_high,Higher transmission,transmission,4,1003,188,207,1,14,223,55,15,0,6,2.8000000000000003
transmission_high,Higher transmission,transmission,4,1003,189,206,2,10,224,58,15,0,4,2.0
transmission_high,Higher transmission,transmission,4,1003,190,205,3,10,224,58,15,0,3,2.0
transmission_high,Higher transmission,transmission,4,1003,191,205,2,10,225,58,15,0,2,2.0
transmission_high,Higher transmission,transmission,4,1003,192,205,2,10,225,58,15,0,2,2.0
transmission_high,Higher transmission,transmission,4,1003,193,205,2,8,226,59,15,0,2,1.6
transmission_high,Higher transmission,transmission,4,1003,194,205,1,9,226,59,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,195,204,1,9,226,60,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,196,204,1,9,226,60,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,197,204,1,8,226,61,15,0,1,1.6
transmission_high,Higher transmission,transmission,4,1003,198,203,2,8,226,61,15,0,1,1.6
transmission_high,Higher transmission,transmission,4,1003,199,203,2,8,226,61,15,0,1,1.6
transmission_high,Higher transmission,transmission,4,1003,200,203,1,9,226,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,201,203,1,9,226,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,202,203,1,9,226,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,203,202,1,10,226,61,15,0,1,2.0
transmission_high,Higher transmission,transmission,4,1003,204,202,1,9,227,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,205,202,1,9,227,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,206,202,1,9,227,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,207,202,1,9,227,61,15,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,4,1003,208,201,1,10,227,61,15,0,1,2.0
transmission_high,Higher transmission,transmission,4,1003,209,201,1,8,228,62,15,0,0,1.6
transmission_high,Higher transmission,transmission,4,1003,210,201,1,8,228,62,15,0,0,1.6
transmission_high,Higher transmission,transmission,4,1003,211,201,1,8,228,62,15,0,0,1.6
transmission_high,Higher transmission,transmission,4,1003,212,201,1,8,228,62,15,0,0,1.6
transmission_high,Higher transmission,transmission,4,1003,213,201,0,8,229,62,15,0,0,1.6
transmission_high,Higher transmission,transmission,4,1003,214,201,0,7,229,63,15,0,0,1.4000000000000001
transmission_high,Higher transmission,transmission,4,1003,215,201,0,7,229,63,15,0,0,1.4000000000000001
transmission_high,Higher transmission,transmission,4,1003,216,201,0,6,230,63,15,0,0,1.2
transmission_high,Higher transmission,transmission,4,1003,217,201,0,5,231,63,15,0,1,1.0
transmission_high,Higher transmission,transmission,4,1003,218,201,0,5,231,63,15,0,1,1.0
transmission_high,Higher transmission,transmission,4,1003,219,201,0,5,231,63,15,0,1,1.0
transmission_high,Higher transmission,transmission,4,1003,220,201,0,5,231,63,15,0,1,1.0
transmission_high,Higher transmission,transmission,4,1003,221,201,0,5,231,63,15,0,1,1.0
transmission_high,Higher transmission,transmission,4,1003,222,201,0,4,231,64,15,0,1,0.8
transmission_high,Higher transmission,transmission,4,1003,223,201,0,4,231,64,15,0,1,0.8
transmission_high,Higher transmission,transmission,4,1003,224,201,0,4,231,64,15,0,1,0.8
transmission_high,Higher transmission,transmission,4,1003,225,201,0,4,231,64,15,0,1,0.8
transmission_high,Higher transmission,transmission,4,1003,226,201,0,3,232,64,15,0,1,0.6
transmission_high,Higher transmission,transmission,4,1003,227,201,0,3,232,64,15,0,0,0.6
transmission_high,Higher transmission,transmission,4,1003,228,201,0,3,232,64,15,0,0,0.6
transmission_high,Higher transmission,transmission,4,1003,229,201,0,2,233,64,15,0,0,0.4
transmission_high,Higher transmission,transmission,4,1003,230,201,0,2,233,64,15,0,0,0.4
transmission_high,Higher transmission,transmission,4,1003,231,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,232,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,233,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,234,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,235,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,236,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,237,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,238,201,0,1,234,64,15,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,239,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,240,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,241,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,242,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,243,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,244,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,245,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,246,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,247,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,248,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,249,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,250,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,251,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,252,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,253,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,254,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,255,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,256,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,257,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,258,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,259,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,260,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,261,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,262,201,0,1,234,64,16,0,0,0.2
transmission_high,Higher transmission,transmission,4,1003,263,201,0,0,234,65,16,0,0,0.0
