scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
transmission_high,Higher transmission,transmission,9,1008,27,421,19,29,23,8,2,0,2,5.800000000000001
transmission_high,Higher transmission,transmission,9,1008,28,416,19,34,23,8,2,0,3,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,29,409,21,38,24,8,2,0,4,7.6
transmission_high,Higher transmission,transmission,9,1008,30,406,24,35,26,9,2,0,4,7.000000000000001
transmission_high,Higher transmission,transmission,9,1008,31,403,21,38,28,10,2,0,4,7.6
transmission_high,Higher transmission,transmission,9,1008,32,400,21,36,33,10,2,0,4,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,33,395,21,40,34,10,2,0,5,8.0
transmission_high,Higher transmission,transmission,9,1008,34,391,18,43,37,11,2,0,6,8.6
transmission_high,Higher transmission,transmission,9,1008,35,390,16,43,39,12,2,0,8,8.6
transmission_high,Higher transmission,transmission,9,1008,36,387,16,42,42,13,2,0,8,8.4
transmission_high,Higher transmission,transmission,9,1008,37,385,15,43,44,13,2,0,6,8.6
transmission_high,Higher transmission,transmission,9,1008,38,385,10,45,46,14,2,0,6,9.0
transmission_high,Higher transmission,transmission,9,1008,39,383,8,44,50,15,2,0,5,8.799999999999999
transmission_high,Higher transmission,transmission,9,1008,40,379,11,43,52,15,2,0,7,8.6
transmission_high,Higher transmission,transmission,9,1008,41,375,12,41,56,16,2,0,7,8.200000000000001
transmission_high,Higher transmission,transmission,9,1008,42,374,11,36,59,20,2,0,7,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,43,371,14,36,59,20,2,0,7,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,44,367,16,36,61,20,2,0,9,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,45,364,15,35,64,22,2,0,8,7.000000000000001
transmission_high,Higher transmission,transmission,9,1008,46,363,12,36,67,22,2,0,7,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,47,355,19,35,68,23,2,0,9,7.000000000000001
transmission_high,Higher transmission,transmission,9,1008,48,352,19,35,70,24,2,0,9,7.000000000000001
transmission_high,Higher transmission,transmission,9,1008,49,349,18,37,71,25,2,0,8,7.3999999999999995
transmission_high,Higher transmission,transmission,9,1008,50,345,19,39,72,25,2,0,6,7.8
transmission_high,Higher transmission,transmission,9,1008,51,340,23,34,76,27,2,0,7,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,52,337,18,41,77,27,2,0,4,8.200000000000001
transmission_high,Higher transmission,transmission,9,1008,53,333,19,44,77,27,2,0,4,8.799999999999999
transmission_high,Higher transmission,transmission,9,1008,54,330,19,45,79,27,2,0,4,9.0
transmission_high,Higher transmission,transmission,9,1008,55,326,19,46,81,28,2,0,4,9.2
transmission_high,Higher transmission,transmission,9,1008,56,325,15,45,86,29,2,0,3,9.0
transmission_high,Higher transmission,transmission,9,1008,57,323,14,46,88,29,2,0,3,9.2
transmission_high,Higher transmission,transmission,9,1008,58,320,13,47,91,29,2,0,2,9.4
transmission_high,Higher transmission,transmission,9,1008,59,312,18,46,94,30,2,0,2,9.2
transmission_high,Higher transmission,transmission,9,1008,60,304,22,49,95,30,2,0,3,9.8
transmission_high,Higher transmission,transmission,9,1008,61,298,27,48,97,30,2,0,3,9.6
transmission_high,Higher transmission,transmission,9,1008,62,292,31,45,101,31,2,0,3,9.0
transmission_high,Higher transmission,transmission,9,1008,63,286,34,44,105,31,2,0,3,8.799999999999999
transmission_high,Higher transmission,transmission,9,1008,64,282,30,50,107,31,2,0,3,10.0
transmission_high,Higher transmission,transmission,9,1008,65,278,26,53,110,33,2,0,2,10.6
transmission_high,Higher transmission,transmission,9,1008,66,273,25,58,111,33,2,0,2,11.600000000000001
transmission_high,Higher transmission,transmission,9,1008,67,272,20,60,115,33,2,0,3,12.0
transmission_high,Higher transmission,transmission,9,1008,68,261,25,62,118,34,2,0,3,12.4
transmission_high,Higher transmission,transmission,9,1008,69,255,27,62,120,36,2,0,3,12.4
transmission_high,Higher transmission,transmission,9,1008,70,250,28,65,121,36,2,0,3,13.0
transmission_high,Higher transmission,transmission,9,1008,71,244,29,64,126,37,2,0,3,12.8
transmission_high,Higher transmission,transmission,9,1008,72,236,36,63,127,38,2,0,5,12.6
transmission_high,Higher transmission,transmission,9,1008,73,228,33,70,131,38,2,0,4,14.000000000000002
transmission_high,Higher transmission,transmission,9,1008,74,224,31,72,135,38,2,0,4,14.399999999999999
transmission_high,Higher transmission,transmission,9,1008,75,221,29,71,140,39,2,0,4,14.2
transmission_high,Higher transmission,transmission,9,1008,76,214,30,71,144,41,2,0,2,14.2
transmission_high,Higher transmission,transmission,9,1008,77,208,28,74,148,42,2,0,4,14.799999999999999
transmission_high,Higher transmission,transmission,9,1008,78,202,26,78,152,42,2,0,6,15.6
transmission_high,Higher transmission,transmission,9,1008,79,199,25,76,157,43,2,0,7,15.2
transmission_high,Higher transmission,transmission,9,1008,80,195,26,76,159,44,2,0,7,15.2
transmission_high,Higher transmission,transmission,9,1008,81,187,27,79,163,44,2,0,8,15.8
transmission_high,Higher transmission,transmission,9,1008,82,181,27,82,165,45,2,0,7,16.400000000000002
transmission_high,Higher transmission,transmission,9,1008,83,176,26,79,172,47,2,0,7,15.8
transmission_high,Higher transmission,transmission,9,1008,84,170,29,75,178,48,2,0,6,15.0
transmission_high,Higher transmission,transmission,9,1008,85,167,28,79,178,48,2,0,6,15.8
transmission_high,Higher transmission,transmission,9,1008,86,163,24,81,182,50,2,0,5,16.2
transmission_high,Higher transmission,transmission,9,1008,87,159,22,82,186,51,2,0,6,16.400000000000002
transmission_high,Higher transmission,transmission,9,1008,88,155,21,83,190,51,2,0,7,16.6
transmission_high,Higher transmission,transmission,9,1008,89,149,21,83,195,52,2,0,6,16.6
transmission_high,Higher transmission,transmission,9,1008,90,143,24,82,198,53,2,0,5,16.400000000000002
transmission_high,Higher transmission,transmission,9,1008,91,139,24,83,200,54,2,0,6,16.6
transmission_high,Higher transmission,transmission,9,1008,92,136,23,78,207,56,2,0,6,15.6
transmission_high,Higher transmission,transmission,9,1008,93,130,25,74,215,56,2,0,5,14.799999999999999
transmission_high,Higher transmission,transmission,9,1008,94,128,21,73,222,56,2,0,7,14.6
transmission_high,Higher transmission,transmission,9,1008,95,125,18,76,225,56,2,0,6,15.2
transmission_high,Higher transmission,transmission,9,1008,96,121,18,75,229,57,2,0,6,15.0
transmission_high,Higher transmission,transmission,9,1008,97,116,20,72,234,58,2,0,7,14.399999999999999
transmission_high,Higher transmission,transmission,9,1008,98,112,18,71,238,61,2,0,8,14.2
transmission_high,Higher transmission,transmission,9,1008,99,110,18,68,242,62,2,0,8,13.600000000000001
transmission_high,Higher transmission,transmission,9,1008,100,110,15,64,248,63,2,0,7,12.8
transmission_high,Higher transmission,transmission,9,1008,101,108,13,64,250,65,2,0,7,12.8
transmission_high,Higher transmission,transmission,9,1008,102,103,13,64,254,66,2,0,5,12.8
transmission_high,Higher transmission,transmission,9,1008,103,100,12,67,255,66,2,0,4,13.4
transmission_high,Higher transmission,transmission,9,1008,104,100,10,60,262,68,2,0,3,12.0
transmission_high,Higher transmission,transmission,9,1008,105,99,11,58,263,69,2,0,3,11.600000000000001
transmission_high,Higher transmission,transmission,9,1008,106,99,9,57,266,69,2,0,3,11.4
transmission_high,Higher transmission,transmission,9,1008,107,99,4,58,270,69,2,0,3,11.600000000000001
transmission_high,Higher transmission,transmission,9,1008,108,96,4,59,270,71,2,0,3,11.799999999999999
transmission_high,Higher transmission,transmission,9,1008,109,95,5,54,274,72,2,0,3,10.8
transmission_high,Higher transmission,transmission,9,1008,110,93,6,52,277,72,2,0,2,10.4
transmission_high,Higher transmission,transmission,9,1008,111,92,7,50,279,72,2,0,1,10.0
transmission_high,Higher transmission,transmission,9,1008,112,91,8,46,283,72,2,0,1,9.2
transmission_high,Higher transmission,transmission,9,1008,113,90,6,46,285,73,2,0,1,9.2
transmission_high,Higher transmission,transmission,9,1008,114,88,7,44,287,74,2,0,1,8.799999999999999
transmission_high,Higher transmission,transmission,9,1008,115,84,9,38,294,75,2,0,2,7.6
transmission_high,Higher transmission,transmission,9,1008,116,83,9,37,294,77,2,0,1,7.3999999999999995
transmission_high,Higher transmission,transmission,9,1008,117,83,8,36,296,77,2,0,1,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,118,82,8,36,297,77,2,0,1,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,119,81,7,34,300,78,2,0,1,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,120,79,5,37,301,78,2,0,0,7.3999999999999995
transmission_high,Higher transmission,transmission,9,1008,121,79,4,37,302,78,2,0,1,7.3999999999999995
transmission_high,Higher transmission,transmission,9,1008,122,77,6,36,303,78,2,0,1,7.199999999999999
transmission_high,Higher transmission,transmission,9,1008,123,77,5,35,305,78,2,0,0,7.000000000000001
transmission_high,Higher transmission,transmission,9,1008,124,77,4,34,307,78,2,0,0,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,125,77,2,34,309,78,2,0,2,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,126,77,2,33,310,78,2,0,2,6.6000000000000005
transmission_high,Higher transmission,transmission,9,1008,127,75,2,34,311,78,2,0,2,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,128,74,3,34,311,78,2,0,4,6.800000000000001
transmission_high,Higher transmission,transmission,9,1008,129,73,4,32,312,79,2,0,4,6.4
transmission_high,Higher transmission,transmission,9,1008,130,72,5,26,317,80,2,0,3,5.2
transmission_high,Higher transmission,transmission,9,1008,131,71,6,25,318,80,2,0,3,5.0
transmission_high,Higher transmission,transmission,9,1008,132,70,5,26,319,80,2,0,3,5.2
transmission_high,Higher transmission,transmission,9,1008,133,70,4,25,321,80,2,0,2,5.0
transmission_high,Higher transmission,transmission,9,1008,134,68,5,23,322,82,2,0,2,4.6
transmission_high,Higher transmission,transmission,9,1008,135,68,4,22,324,82,2,0,3,4.3999999999999995
transmission_high,Higher transmission,transmission,9,1008,136,68,3,21,326,82,2,0,3,4.2
transmission_high,Higher transmission,transmission,9,1008,137,67,3,21,326,83,2,0,3,4.2
transmission_high,Higher transmission,transmission,9,1008,138,67,3,19,328,83,2,0,2,3.8
transmission_high,Higher transmission,transmission,9,1008,139,65,3,20,329,83,2,0,2,4.0
transmission_high,Higher transmission,transmission,9,1008,140,63,5,19,329,84,2,0,3,3.8
transmission_high,Higher transmission,transmission,9,1008,141,63,5,18,330,84,2,0,3,3.5999999999999996
transmission_high,Higher transmission,transmission,9,1008,142,62,5,18,331,84,2,0,3,3.5999999999999996
transmission_high,Higher transmission,transmission,9,1008,143,62,5,14,335,84,2,0,2,2.8000000000000003
transmission_high,Higher transmission,transmission,9,1008,144,60,5,16,335,84,2,0,2,3.2
transmission_high,Higher transmission,transmission,9,1008,145,60,3,17,336,84,2,0,2,3.4000000000000004
transmission_high,Higher transmission,transmission,9,1008,146,60,3,17,336,84,2,0,2,3.4000000000000004
transmission_high,Higher transmission,transmission,9,1008,147,60,2,15,339,84,2,0,3,3.0
transmission_high,Higher transmission,transmission,9,1008,148,60,2,14,340,84,2,0,3,2.8000000000000003
transmission_high,Higher transmission,transmission,9,1008,149,60,0,15,341,84,2,0,3,3.0
transmission_high,Higher transmission,transmission,9,1008,150,60,0,14,342,84,2,0,2,2.8000000000000003
transmission_high,Higher transmission,transmission,9,1008,151,60,0,14,342,84,2,0,2,2.8000000000000003
transmission_high,Higher transmission,transmission,9,1008,152,60,0,13,343,84,2,0,1,2.6
transmission_high,Higher transmission,transmission,9,1008,153,60,0,12,343,85,2,0,1,2.4
transmission_high,Higher transmission,transmission,9,1008,154,60,0,10,345,85,2,0,1,2.0
transmission_high,Higher transmission,transmission,9,1008,155,60,0,10,345,85,2,0,1,2.0
transmission_high,Higher transmission,transmission,9,1008,156,60,0,9,346,85,2,0,1,1.7999999999999998
transmission_high,Higher transmission,transmission,9,1008,157,60,0,8,346,86,2,0,1,1.6
transmission_high,Higher transmission,transmission,9,1008,158,60,0,8,346,86,2,0,1,1.6
transmission_high,Higher transmission,transmission,9,1008,159,60,0,8,346,86,2,0,1,1.6
transmission_high,Higher transmission,transmission,9,1008,160,60,0,8,346,86,2,0,1,1.6
transmission_high,Higher transmission,transmission,9,1008,161,59,1,7,347,86,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,162,59,1,7,347,86,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,163,59,1,7,347,86,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,164,59,1,7,347,86,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,165,59,1,7,347,86,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,166,58,1,7,347,87,2,0,1,1.4000000000000001
transmission_high,Higher transmission,transmission,9,1008,167,58,1,6,348,87,2,0,1,1.2
transmission_high,Higher transmission,transmission,9,1008,168,58,1,6,348,87,2,0,0,1.2
transmission_high,Higher transmission,transmission,9,1008,169,58,1,5,349,87,2,0,0,1.0
transmission_high,Higher transmission,transmission,9,1008,170,58,1,5,349,87,2,0,0,1.0
transmission_high,Higher transmission,transmission,9,1008,171,57,1,5,350,87,2,0,0,1.0
transmission_high,Higher transmission,transmission,9,1008,172,57,1,4,351,87,2,0,0,0.8
transmission_high,Higher transmission,transmission,9,1008,173,57,1,4,351,87,2,0,0,0.8
transmission_high,Higher transmission,transmission,9,1008,174,57,1,4,351,87,2,0,0,0.8
transmission_high,Higher transmission,transmission,9,1008,175,57,1,4,351,87,2,0,0,0.8
transmission_high,Higher transmission,transmission,9,1008,176,57,0,4,351,88,2,0,0,0.8
transmission_high,Higher transmission,transmission,9,1008,177,57,0,3,352,88,2,0,0,0.6
transmission_high,Higher transmission,transmission,9,1008,178,57,0,3,352,88,2,0,0,0.6
transmission_high,Higher transmission,transmission,9,1008,179,57,0,3,352,88,2,0,0,0.6
transmission_high,Higher transmission,transmission,9,1008,180,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,181,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,182,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,183,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,184,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,185,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,186,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,187,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,188,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,189,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,190,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,191,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,192,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,193,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,194,57,0,2,353,88,2,0,0,0.4
transmission_high,Higher transmission,transmission,9,1008,195,57,0,1,354,88,2,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,196,57,0,1,354,88,2,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,197,57,0,1,354,88,2,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,198,57,0,1,354,88,2,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,199,57,0,1,354,88,2,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,200,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,201,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,202,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,203,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,204,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,205,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,206,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,207,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,208,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,209,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,210,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,211,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,212,57,0,1,354,88,3,0,0,0.2
transmission_high,Higher transmission,transmission,9,1008,213,57,0,0,355,88,3,0,0,0.0
