scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
avoidance_none,No avoidance behavior,behavior,10,1009,83,340,4,16,126,14,15,0,3,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,84,338,5,15,128,14,16,0,2,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,85,337,4,16,129,14,18,0,3,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,86,336,5,14,131,14,18,0,4,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,87,336,5,14,131,14,18,0,3,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,88,336,4,13,132,15,18,0,3,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,89,336,2,15,132,15,19,0,3,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,90,335,2,15,133,15,19,0,2,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,91,334,2,16,133,15,19,0,2,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,92,334,2,15,134,15,19,0,3,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,93,332,4,14,135,15,20,0,3,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,94,331,5,13,136,15,20,0,2,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,95,330,5,13,137,15,20,0,2,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,96,329,5,14,137,15,20,0,2,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,97,328,6,13,138,15,20,0,2,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,98,328,4,13,140,15,20,0,1,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,99,328,3,13,141,15,20,0,0,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,100,327,3,14,141,15,21,0,0,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,101,326,3,14,141,16,21,0,0,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,102,325,3,14,142,16,21,0,2,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,103,324,4,14,142,16,21,0,2,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,104,323,5,14,142,16,22,0,2,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,105,320,7,14,143,16,23,0,2,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,106,320,6,15,143,16,23,0,4,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,107,320,5,16,143,16,23,0,4,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,108,320,4,15,144,17,23,0,4,3.0
avoidance_none,No avoidance behavior,behavior,10,1009,109,319,4,14,145,18,23,0,3,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,110,318,2,16,146,18,23,0,3,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,111,317,3,16,146,18,23,0,3,3.2
avoidance_none,No avoidance behavior,behavior,10,1009,112,317,3,13,149,18,23,0,4,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,113,315,5,12,149,19,23,0,4,2.4
avoidance_none,No avoidance behavior,behavior,10,1009,114,315,4,13,149,19,23,0,4,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,115,314,4,11,152,19,24,0,3,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,10,1009,116,314,3,12,152,19,24,0,3,2.4
avoidance_none,No avoidance behavior,behavior,10,1009,117,314,3,12,152,19,24,0,3,2.4
avoidance_none,No avoidance behavior,behavior,10,1009,118,314,1,14,152,19,24,0,3,2.8000000000000003
avoidance_none,No avoidance behavior,behavior,10,1009,119,314,1,13,153,19,24,0,3,2.6
avoidance_none,No avoidance behavior,behavior,10,1009,120,314,0,11,156,19,24,0,2,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,10,1009,121,314,0,11,156,19,24,0,2,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,10,1009,122,312,2,11,156,19,24,0,2,2.1999999999999997
avoidance_none,No avoidance behavior,behavior,10,1009,123,312,2,8,158,20,26,0,2,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,124,312,2,8,158,20,27,0,1,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,125,312,2,8,158,20,27,0,1,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,126,312,2,7,159,20,27,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,127,312,0,8,160,20,27,0,0,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,128,312,0,7,161,20,27,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,129,311,1,7,161,20,27,0,0,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,130,311,1,6,161,21,28,0,0,1.2
avoidance_none,No avoidance behavior,behavior,10,1009,131,310,2,6,161,21,28,0,0,1.2
avoidance_none,No avoidance behavior,behavior,10,1009,132,310,2,5,162,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,133,310,2,5,162,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,134,310,1,5,163,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,135,310,1,4,164,21,28,0,0,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,136,310,0,5,164,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,137,309,1,5,164,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,138,308,2,5,164,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,139,308,2,5,164,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,140,308,2,4,165,21,28,0,0,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,141,308,2,3,166,21,28,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,142,308,1,4,166,21,28,0,0,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,143,306,2,5,166,21,28,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,144,305,3,5,166,21,29,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,145,305,3,5,166,21,29,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,146,305,3,5,166,21,30,0,0,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,147,305,3,5,166,21,31,0,1,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,148,304,2,7,166,21,31,0,1,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,149,302,3,8,166,21,31,0,2,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,150,302,3,8,166,21,31,0,3,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,151,302,3,7,167,21,31,0,3,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,152,301,4,7,167,21,31,0,2,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,153,299,5,8,167,21,31,0,2,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,154,298,4,10,167,21,31,0,2,2.0
avoidance_none,No avoidance behavior,behavior,10,1009,155,298,4,8,169,21,31,0,1,1.6
avoidance_none,No avoidance behavior,behavior,10,1009,156,298,4,7,170,21,31,0,3,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,157,298,3,7,171,21,31,0,3,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,158,298,1,9,171,21,31,0,3,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,10,1009,159,298,0,10,171,21,31,0,4,2.0
avoidance_none,No avoidance behavior,behavior,10,1009,160,298,0,9,172,21,31,0,4,1.7999999999999998
avoidance_none,No avoidance behavior,behavior,10,1009,161,298,0,7,174,21,31,0,4,1.4000000000000001
avoidance_none,No avoidance behavior,behavior,10,1009,162,298,0,6,175,21,31,0,4,1.2
avoidance_none,No avoidance behavior,behavior,10,1009,163,298,0,6,175,21,31,0,3,1.2
avoidance_none,No avoidance behavior,behavior,10,1009,164,298,0,6,175,21,32,0,3,1.2
avoidance_none,No avoidance behavior,behavior,10,1009,165,298,0,5,176,21,32,0,3,1.0
avoidance_none,No avoidance behavior,behavior,10,1009,166,298,0,4,176,22,32,0,3,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,167,297,1,3,177,22,32,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,168,297,1,3,177,22,32,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,169,296,2,3,177,22,32,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,170,296,2,3,177,22,33,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,171,296,2,3,177,22,33,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,172,296,1,4,177,22,33,0,2,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,173,296,1,3,178,22,33,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,174,296,0,4,178,22,33,0,2,0.8
avoidance_none,No avoidance behavior,behavior,10,1009,175,296,0,3,179,22,33,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,176,295,1,2,180,22,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,177,295,1,2,180,22,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,178,295,1,2,180,22,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,179,295,1,2,180,22,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,180,295,1,2,180,22,34,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,181,295,0,3,180,22,34,0,1,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,182,295,0,3,180,22,34,0,1,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,183,295,0,3,180,22,34,0,1,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,184,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,185,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,186,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,187,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,188,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,189,295,0,3,180,22,34,0,2,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,190,295,0,2,181,22,35,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,191,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,192,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,193,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,194,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,195,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,196,295,0,2,181,22,36,0,1,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,197,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,198,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,199,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,200,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,201,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,202,295,0,1,182,22,36,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,203,295,0,1,182,22,37,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,204,295,0,1,182,22,37,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,205,295,0,1,182,22,38,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,206,295,0,1,182,22,38,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,207,295,0,1,182,22,38,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,208,295,0,1,182,22,39,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,209,295,0,1,182,22,39,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,210,295,0,1,182,22,39,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,211,295,0,1,182,22,39,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,212,293,2,1,182,22,39,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,213,293,2,1,182,22,40,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,214,293,2,1,182,22,40,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,215,293,2,1,182,22,40,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,216,293,2,1,182,22,40,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,217,292,1,3,182,22,40,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,218,292,1,3,182,22,41,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,219,292,1,3,182,22,41,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,220,292,1,2,182,23,41,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,221,292,1,2,182,23,41,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,222,292,0,3,182,23,41,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,223,292,0,3,182,23,41,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,224,292,0,3,182,23,41,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,225,292,0,3,182,23,42,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,226,292,0,3,182,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,227,291,1,3,182,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,228,291,1,3,182,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,229,291,1,3,182,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,230,291,1,3,182,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,231,291,1,2,183,23,43,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,232,291,0,3,183,23,43,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,233,291,0,2,184,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,234,291,0,2,184,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,235,291,0,2,184,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,236,291,0,2,184,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,237,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,238,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,239,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,240,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,241,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,242,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,243,291,0,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,244,290,1,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,245,290,1,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,246,290,1,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,247,290,1,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,248,290,1,1,185,23,44,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,249,290,0,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,250,289,1,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,251,289,1,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,252,289,1,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,253,289,1,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,254,289,1,2,185,23,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,255,289,0,3,185,23,44,0,0,0.6
avoidance_none,No avoidance behavior,behavior,10,1009,256,289,0,2,185,24,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,257,289,0,2,185,24,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,258,289,0,2,185,24,44,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,259,289,0,2,185,24,45,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,260,289,0,2,185,24,45,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,261,289,0,2,185,24,45,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,262,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,263,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,264,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,265,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,266,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,267,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,268,289,0,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,269,288,1,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,270,288,1,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,271,288,1,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,272,288,1,1,186,24,45,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,273,288,1,1,186,24,46,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,274,288,0,2,186,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,275,288,0,2,186,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,276,288,0,2,186,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,277,288,0,2,186,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,278,287,1,2,186,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,279,287,1,1,187,24,46,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,280,287,1,1,187,24,46,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,281,287,1,1,187,24,46,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,282,287,1,1,187,24,46,0,0,0.2
avoidance_none,No avoidance behavior,behavior,10,1009,283,287,0,2,187,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,284,287,0,2,187,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,285,287,0,2,187,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,286,287,0,2,187,24,46,0,0,0.4
avoidance_none,No avoidance behavior,behavior,10,1009,287,286,1,2,187,24,46,0,0,0.4
